Frame, SubFrame, COPx(mm), COPy(mm)
3578,1,-24.538,208.33
3578,2,-23.742,208.43
3578,3,-25.457,208.64
3578,4,-23.593,210.1
3579,0,-25.966,209.8
3579,1,-23.39,209.53
3579,2,-25.402,209.12
3579,3,-23.87,209.13
3579,4,-23.557,210.19
3580,0,-24.01,208.53
3580,1,-24.304,208.53
3580,2,-23.193,209.69
3580,3,-24.331,207.24
3580,4,-23.244,210.86
3581,0,-25.095,208.53
3581,1,-24.216,209.31
3581,2,-24.456,208.53
3581,3,-24.299,209.01
3581,4,-24.443,209.02
3582,0,-24.661,210.69
3582,1,-25.644,208.73
3582,2,-24.5,209.9
3582,3,-25.182,208.45
3582,4,-22.975,210.58
3583,0,-25.144,209.41
3583,1,-23.613,208.15
3583,2,-25.348,208.54
3583,3,-24.349,208.93
3583,4,-24.824,208.84
3584,0,-25.225,209.12
3584,1,-25.782,207.96
3584,2,-23.348,210.87
3584,3,-26.363,208.24
3584,4,-23.565,208.44
3585,0,-25.362,208.73
3585,1,-24.032,209.92
3585,2,-25.703,209.12
3585,3,-24.794,208.74
3585,4,-24.564,208.35
3586,0,-24.645,209.8
3586,1,-24.637,207.76
3586,2,-24.102,208.37
3586,3,-24.896,207.65
3586,4,-24.215,208.64
3587,0,-25.944,208.36
3587,1,-24.185,208.17
3587,2,-23.525,206.97
3587,3,-25.015,209.42
3587,4,-24.151,207.28
3588,0,-25.279,209.04
3588,1,-24.317,207.86
3588,2,-23.093,209.91
3588,3,-24.916,208.08
3588,4,-22.721,210.21
3589,0,-25.83,207.29
3589,1,-24.264,208.84
3589,2,-24.156,208.65
3589,3,-23.265,208.57
3589,4,-25.11,207.97
3590,0,-22.78,209.41
3590,1,-25.092,207.2
3590,2,-23.37,207.77
3590,3,-24.802,208.76
3590,4,-22.875,208.37
3591,0,-24.848,208.65
3591,1,-24.15,207.48
3591,2,-23.299,208.08
3591,3,-23.848,207.98
3591,4,-26.009,208.19
3592,0,-24.147,209.35
3592,1,-24.321,207.02
3592,2,-22.636,208.66
3592,3,-26.173,208.26
3592,4,-23.751,208.38
3593,0,-23.405,208.96
3593,1,-24.29,208.17
3593,2,-24.124,208.67
3593,3,-23.473,209.44
3593,4,-24.351,206.04
3594,0,-24.495,209.36
3594,1,-25.708,207.99
3594,2,-23.706,209.56
3594,3,-24.301,206.72
3594,4,-24.04,208.85
3595,0,-25.203,208.58
3595,1,-23.216,209.94
3595,2,-23.936,206.73
3595,3,-23.322,207.98
3595,4,-23.558,207.6
3596,0,-24.05,208.21
3596,1,-25.496,207.42
3596,2,-23.24,208
3596,3,-25.072,207.42
3596,4,-24.847,207.32
3597,0,-24.299,207.89
3597,1,-23.771,207.52
3597,2,-23.546,207.23
3597,3,-24.086,207.52
3597,4,-24.909,206.72
3598,0,-23.313,206.25
3598,1,-24.345,206.05
3598,2,-24.239,206.25
3598,3,-23.965,207.91
3598,4,-24.197,206.09
3599,0,-23.744,206.55
3599,1,-23.915,207.64
3599,2,-23.644,205.88
3599,3,-24.026,207.81
3599,4,-25.145,206.36
3600,0,-24.028,208.78
3600,1,-22.905,206.14
3600,2,-23.455,206.94
3600,3,-24.464,207.03
3600,4,-23.636,209.37
3601,0,-24.122,206.55
3601,1,-23.463,207.03
3601,2,-24.759,206.94
3601,3,-21.724,207.82
3601,4,-25.501,206.53
3602,0,-24.018,208.11
3602,1,-25.107,207.01
3602,2,-23.503,207.33
3602,3,-23.255,209.16
3602,4,-24.431,207.99
3603,0,-25.801,207.83
3603,1,-24.078,207.81
3603,2,-25.159,206.32
3603,3,-23.507,208.89
3603,4,-25.15,207.99
3604,0,-23.543,207.02
3604,1,-24.57,207.01
3604,2,-23.084,206.32
3604,3,-24.231,207.8
3604,4,-24.972,208.29
3605,0,-24.296,205.76
3605,1,-22.753,206.91
3605,2,-24.824,206.34
3605,3,-23.16,208.75
3605,4,-24.551,207.21
3606,0,-24.305,207.22
3606,1,-24.308,206.71
3606,2,-24.764,207.78
3606,3,-23.851,206.92
3606,4,-23.554,208.78
3607,0,-24.652,207.6
3607,1,-23.404,206.92
3607,2,-25.119,205.83
3607,3,-23.044,207.02
3607,4,-25.842,207
3608,0,-24.043,208.38
3608,1,-24.619,206.21
3608,2,-24.925,207.5
3608,3,-23.605,208.08
3608,4,-23.612,206.33
3609,0,-24.61,206.61
3609,1,-24.268,208.68
3609,2,-25.092,206.92
3609,3,-23.215,206.84
3609,4,-24.873,207.4
3610,0,-23.064,208.69
3610,1,-24.137,207.41
3610,2,-25.121,205.25
3610,3,-23.444,207.32
3610,4,-23.751,207.8
3611,0,-23.949,205.16
3611,1,-22.92,207.89
3611,2,-25.544,205.42
3611,3,-23.012,208
3611,4,-24.577,207.31
3612,0,-22.737,205.75
3612,1,-23.525,207.5
3612,2,-22.849,207.01
3612,3,-24.49,205.37
3612,4,-22.062,207.7
3613,0,-24.491,205.06
3613,1,-22.864,208
3613,2,-25.39,207.31
3613,3,-23.253,206.92
3613,4,-24.872,208.37
3614,0,-23.244,207.22
3614,1,-23.901,206.23
3614,2,-23.821,207.69
3614,3,-25.286,206.12
3614,4,-22.775,208
3615,0,-24.926,207.31
3615,1,-22.774,206.72
3615,2,-24.672,206.6
3615,3,-23.221,207.91
3615,4,-23.717,206.63
3616,0,-24.598,207.11
3616,1,-24.112,207.01
3616,2,-23.545,207.21
3616,3,-24.747,207.22
3616,4,-23.494,207.3
3617,0,-24.757,207.3
3617,1,-24.07,209.16
3617,2,-24.712,206.52
3617,3,-23.424,207.42
3617,4,-24.119,206.53
3618,0,-24.057,208.29
3618,1,-24.313,206.13
3618,2,-24.45,206.03
3618,3,-23.775,206.52
3618,4,-23.7,209.36
3619,0,-24.393,207.1
3619,1,-22.627,207.21
3619,2,-25.307,206.12
3619,3,-23.234,206.82
3619,4,-24.313,208.48
3620,0,-24.119,205.86
3620,1,-24.779,207.78
3620,2,-23.875,207.52
3620,3,-24.581,206.14
3620,4,-23.022,207.42
3621,0,-25.537,207.9
3621,1,-23.287,206.56
3621,2,-24.338,207.1
3621,3,-23.791,204.57
3621,4,-24.072,206.71
3622,0,-23.903,208.1
3622,1,-24.78,205.05
3622,2,-24.638,206.24
3622,3,-24.463,207
3622,4,-22.535,207.41
3623,0,-24.975,207.51
3623,1,-23.916,206.06
3623,2,-23.781,206.35
3623,3,-23.888,207.03
3623,4,-24.438,206.43
3624,0,-24.563,207.11
3624,1,-24.369,206.84
3624,2,-24.309,208.1
3624,3,-24.999,207.32
3624,4,-23.88,208.78
3625,0,-24.739,206.82
3625,1,-23.021,208.7
3625,2,-24.8,207.13
3625,3,-22.982,206.73
3625,4,-25.613,206.83
3626,0,-23.843,208.59
3626,1,-24.203,207.21
3626,2,-24.195,208.21
3626,3,-25.899,207.31
3626,4,-23.673,209.17
3627,0,-25.616,206.62
3627,1,-24.526,206.45
3627,2,-25.293,208.97
3627,3,-25.623,207.41
3627,4,-24.752,207.32
3628,0,-24.718,206.81
3628,1,-24.323,206.53
3628,2,-22.7,208.77
3628,3,-25.571,207.12
3628,4,-24.039,207.12
3629,0,-24.508,207.49
3629,1,-25.255,206.83
3629,2,-24.251,206.81
3629,3,-25.929,208.28
3629,4,-24.682,207.22
3630,0,-24.124,208.96
3630,1,-25.842,206.81
3630,2,-23.442,207.7
3630,3,-24.959,207.21
3630,4,-24.648,207.51
3631,0,-25.328,208.17
3631,1,-24.705,206.93
3631,2,-24.556,207.29
3631,3,-23.775,208.1
3631,4,-25.732,208.19
3632,0,-23.616,207.41
3632,1,-24.596,208.18
3632,2,-24.695,205.93
3632,3,-24.785,207.49
3632,4,-24.284,207.43
3633,0,-24.2,208.87
3633,1,-25.24,207.5
3633,2,-24.215,209.16
3633,3,-23.719,207.31
3633,4,-23.574,209.46
3634,0,-24.203,209.75
3634,1,-24.82,207.7
3634,2,-23.606,208.38
3634,3,-26.099,207.28
3634,4,-23.306,207.61
3635,0,-24.999,208.58
3635,1,-24.574,208.19
3635,2,-24.928,210.03
3635,3,-23.903,207.89
3635,4,-25.773,207.1
3636,0,-22.944,208.77
3636,1,-24.633,207.88
3636,2,-23.53,207.1
3636,3,-24.462,209.43
3636,4,-23.55,207.61
3637,0,-23.884,210.04
3637,1,-25.045,208.47
3637,2,-24.363,208.95
3637,3,-23.812,210.12
3637,4,-24.889,207.79
3638,0,-23.078,208.85
3638,1,-25.106,208.17
3638,2,-23.348,208.67
3638,3,-25.01,208.45
3638,4,-25.408,208.36
3639,0,-24.661,208.26
3639,1,-24.025,209.65
3639,2,-24.691,209.15
3639,3,-24.169,209.82
3639,4,-25.722,209.63
3640,0,-23.568,208.16
3640,1,-24.274,208.55
3640,2,-23.802,209.75
3640,3,-25.595,210.01
3640,4,-24.945,209.34
3641,0,-24.325,208.93
3641,1,-24.001,208.27
3641,2,-25.319,208.76
3641,3,-24.761,209.54
3641,4,-25.055,208.64
3642,0,-24.584,209.33
3642,1,-25.518,209.32
3642,2,-23.697,209.24
3642,3,-24.413,209.73
3642,4,-24.507,209.53
3643,0,-24.646,209.91
3643,1,-25.471,208.06
3643,2,-23.565,207.96
3643,3,-23.901,209.62
3643,4,-24.736,208.83
3644,0,-23.658,210.48
3644,1,-25.33,208.64
3644,2,-24.1,208.85
3644,3,-23.649,209.81
3644,4,-23.911,210.01
3645,0,-23.768,210.2
3645,1,-24.839,208.65
3645,2,-25.748,208.26
3645,3,-22.388,210.21
3645,4,-26.024,208.83
3646,0,-23.502,209.92
3646,1,-24.909,209.39
3646,2,-24.819,207.96
3646,3,-24.454,210.87
3646,4,-24.086,208.65
3647,0,-23.263,209.8
3647,1,-24.879,209.5
3647,2,-25.637,208.82
3647,3,-23.869,208.06
3647,4,-25.02,210
3648,0,-24.842,210.38
3648,1,-25.355,210.68
3648,2,-26.017,209.9
3648,3,-24.198,209.41
3648,4,-23.824,210.68
3649,0,-24.443,210.31
3649,1,-24.213,211.07
3649,2,-24.735,209.41
3649,3,-23.475,209.9
3649,4,-25.645,209.7
3650,0,-22.922,210.6
3650,1,-24.87,211.46
3650,2,-23.945,210
3650,3,-24.867,210.27
3650,4,-24.967,209.32
3651,0,-24.418,210.58
3651,1,-24.722,210.77
3651,2,-25.136,211.15
3651,3,-24.212,210.97
3651,4,-25.12,209.6
3652,0,-25.312,208.74
3652,1,-24.092,211.46
3652,2,-24.966,209.52
3652,3,-24.386,209.99
3652,4,-25.332,209.3
3653,0,-24.481,209.6
3653,1,-24.474,211.46
3653,2,-25.266,210.02
3653,3,-24.508,211.35
3653,4,-26.846,210.28
3654,0,-23.997,210
3654,1,-25.358,209.1
3654,2,-24.411,209.8
3654,3,-24.683,209.9
3654,4,-24.6,210.47
3655,0,-25.819,210.67
3655,1,-23.23,210.57
3655,2,-25.748,209.49
3655,3,-24.499,211.45
3655,4,-25.829,210.84
3656,0,-23.988,209.51
3656,1,-24.525,210.46
3656,2,-23.79,210.57
3656,3,-23.974,212.34
3656,4,-24.598,210.17
3657,0,-25.663,211.24
3657,1,-24.063,210.95
3657,2,-24.057,210.26
3657,3,-24.622,212.22
3657,4,-24.765,212.41
3658,0,-25.579,210.37
3658,1,-23.567,210.19
3658,2,-24.124,210.74
3658,3,-25.156,211.91
3658,4,-26.303,212.39
3659,0,-25.523,211.64
3659,1,-24.359,211.43
3659,2,-25.096,210.76
3659,3,-23.977,211.9
3659,4,-25.066,211.24
3660,0,-24.884,211.32
3660,1,-24.677,211.8
3660,2,-24.477,211.64
3660,3,-24.309,210.93
3660,4,-23.616,210.84
3661,0,-25.231,211.33
3661,1,-23.571,211.33
3661,2,-24.414,211.7
3661,3,-24.703,211.34
3661,4,-24.727,213.07
3662,0,-25.427,211.45
3662,1,-23.775,211.52
3662,2,-24.909,211.25
3662,3,-24.533,210.75
3662,4,-24.43,212.11
3663,0,-24.723,211.03
3663,1,-25.064,211.23
3663,2,-24.88,211.82
3663,3,-25.406,211.45
3663,4,-25.033,211.83
3664,0,-25.156,212.22
3664,1,-25.136,212.01
3664,2,-25.052,211.33
3664,3,-25.519,210.54
3664,4,-23.403,211.23
3665,0,-26.512,212
3665,1,-24.186,212.52
3665,2,-25.668,211.53
3665,3,-24.22,210.75
3665,4,-25.949,211.89
3666,0,-25.505,211.44
3666,1,-24.244,212.68
3666,2,-25.024,211.43
3666,3,-25.145,211.52
3666,4,-24.46,213.01
3667,0,-23.978,211.53
3667,1,-23.666,211.63
3667,2,-24.699,211.92
3667,3,-25.148,210.76
3667,4,-23.453,211.92
3668,0,-25.666,211.04
3668,1,-24.698,211.93
3668,2,-24.56,212.96
3668,3,-24.93,212.04
3668,4,-24.161,211.99
3669,0,-24.924,212.22
3669,1,-24.442,212.41
3669,2,-25.3,212.4
3669,3,-24.662,210.37
3669,4,-24.892,212.08
3670,0,-24.691,211.72
3670,1,-25.427,211.32
3670,2,-23.798,211.43
3670,3,-25.282,213.27
3670,4,-24.827,211.13
3671,0,-24.445,211.51
3671,1,-24.352,210.09
3671,2,-23.29,212.59
3671,3,-25.084,211.81
3671,4,-24.638,212.5
3672,0,-24.758,211.22
3672,1,-23.722,211.91
3672,2,-24.67,213.35
3672,3,-25.145,212.7
3672,4,-24.954,213.66
3673,0,-25.625,211.81
3673,1,-25.794,210.66
3673,2,-24.485,212.89
3673,3,-24.154,211.24
3673,4,-24.959,212.98
3674,0,-25.999,211.34
3674,1,-25.452,211.82
3674,2,-24.146,212.8
3674,3,-25.594,213.09
3674,4,-24.262,212.42
3675,0,-24.841,213.95
3675,1,-24.431,211.24
3675,2,-25.061,213.85
3675,3,-24.544,212.22
3675,4,-23.774,212.48
3676,0,-25.431,212.89
3676,1,-24.62,212.01
3676,2,-24.877,210.67
3676,3,-24.66,212.43
3676,4,-24.311,212.4
3677,0,-23.86,213.27
3677,1,-25.078,210.85
3677,2,-24.717,212.11
3677,3,-25.7,213
3677,4,-24.14,212.21
3678,0,-23.908,210.54
3678,1,-25.831,211.83
3678,2,-24.664,212.12
3678,3,-24.353,210.77
3678,4,-24.814,212.29
3679,0,-25.025,212.79
3679,1,-25.049,211.84
3679,2,-24.578,212.52
3679,3,-24.366,211.52
3679,4,-23.92,213.06
3680,0,-24.397,212.8
3680,1,-24.171,211.71
3680,2,-24.625,211.83
3680,3,-25.135,213.39
3680,4,-24.483,210.96
3681,0,-24.914,213.77
3681,1,-24.927,212.03
3681,2,-24.107,213.45
3681,3,-24.504,211.84
3681,4,-23.997,212.82
3682,0,-24.897,213.09
3682,1,-25.158,213.38
3682,2,-24.372,211.93
3682,3,-25.68,212.81
3682,4,-24.815,212
3683,0,-25.331,214.24
3683,1,-26.253,211.54
3683,2,-24.695,212.68
3683,3,-25.105,212.02
3683,4,-25.916,212.34
3684,0,-23.558,211.94
3684,1,-24.322,212.7
3684,2,-24.805,210.87
3684,3,-25.345,213.27
3684,4,-26.163,212.24
3685,0,-24.391,212.97
3685,1,-25.651,210.98
3685,2,-25.116,214.34
3685,3,-25.411,211.82
3685,4,-24.113,213.1
3686,0,-25.782,211.64
3686,1,-25.013,211.92
3686,2,-25.273,212.03
3686,3,-24.867,212.52
3686,4,-25.558,211.73
3687,0,-25.083,214.81
3687,1,-25.594,212.72
3687,2,-24.817,211.07
3687,3,-25.374,211.54
3687,4,-25.527,213.19
3688,0,-24.516,212.05
3688,1,-25.982,212.04
3688,2,-24.068,211.94
3688,3,-25.48,213.97
3688,4,-25.816,212.05
3689,0,-24.492,213.83
3689,1,-26.462,211.92
3689,2,-25.396,212.1
3689,3,-24.935,211.84
3689,4,-24.882,211.73
3690,0,-25.637,213.09
3690,1,-25.269,212.21
3690,2,-25.423,211.5
3690,3,-25.043,213.39
3690,4,-26.343,212.04
3691,0,-23.305,212.14
3691,1,-24.249,212.89
3691,2,-24.707,211.55
3691,3,-24.001,211.74
3691,4,-25.107,211.23
3692,0,-23.864,212.12
3692,1,-24.484,213.85
3692,2,-25.043,212.33
3692,3,-24.172,212.69
3692,4,-24.313,212.31
3693,0,-24.705,212.81
3693,1,-24.092,212.62
3693,2,-24.178,213.94
3693,3,-26.536,212.51
3693,4,-25.628,213.19
3694,0,-25.776,212.91
3694,1,-24.259,213.4
3694,2,-25.087,213.19
3694,3,-24.661,214.28
3694,4,-25.956,212.51
3695,0,-24.792,213.28
3695,1,-25.091,211.25
3695,2,-24.713,212.62
3695,3,-25.328,215.33
3695,4,-26.192,213.96
3696,0,-25.255,212.51
3696,1,-24.442,213.58
3696,2,-25.26,214.09
3696,3,-23.77,215.01
3696,4,-26.021,211.26
3697,0,-26.043,213.37
3697,1,-26.008,212.34
3697,2,-24.634,211.64
3697,3,-24.674,213.01
3697,4,-25.462,214.15
3698,0,-25.865,212.71
3698,1,-24.229,213.08
3698,2,-25.473,209.69
3698,3,-24.159,214.63
3698,4,-26.673,212.93
3699,0,-24.298,212.9
3699,1,-25.344,213.18
3699,2,-25.664,214.75
3699,3,-24.251,212.61
3699,4,-24.27,213.29
3700,0,-25.08,212.21
3700,1,-25.389,213.95
3700,2,-25.31,212.52
3700,3,-25.042,212.01
3700,4,-25.044,213.8
3701,0,-25.583,214.92
3701,1,-25.044,213
3701,2,-25.546,213.69
3701,3,-24.504,212.7
3701,4,-23.787,213.85
3702,0,-25.582,212.13
3702,1,-25.198,213.75
3702,2,-25.454,212.5
3702,3,-25.799,212.7
3702,4,-24.902,212.51
3703,0,-24.492,213.39
3703,1,-25.486,213.36
3703,2,-25.322,211.92
3703,3,-25.02,214.73
3703,4,-24.454,212.59
3704,0,-24.927,212.53
3704,1,-26.002,213.57
3704,2,-25.425,214.06
3704,3,-25.063,213.95
3704,4,-25.792,213.58
3705,0,-25.124,213.11
3705,1,-23.686,215.06
3705,2,-24.05,213.78
3705,3,-25.34,212.23
3705,4,-25.543,214.03
3706,0,-25.139,212.9
3706,1,-23.334,213.66
3706,2,-26.546,212.71
3706,3,-24.269,214.32
3706,4,-25.166,214.07
3707,0,-25.079,213.4
3707,1,-25.088,213.58
3707,2,-24.396,215.32
3707,3,-25.11,213
3707,4,-24.6,213.26
3708,0,-27.059,212.03
3708,1,-23.601,213.97
3708,2,-25.786,212.55
3708,3,-25.287,213.5
3708,4,-24.794,214.26
3709,0,-25.427,213.09
3709,1,-25.431,212.7
3709,2,-24.346,213.38
3709,3,-24.983,212.35
3709,4,-24.394,214.74
3710,0,-26.517,212.32
3710,1,-25.545,214.06
3710,2,-25.382,210.18
3710,3,-25.049,214.17
3710,4,-25.299,213.39
3711,0,-25.724,213.88
3711,1,-25.181,212.13
3711,2,-24.794,213.86
3711,3,-25.277,211.55
3711,4,-24.407,215.01
3712,0,-25.996,212.53
3712,1,-24.269,214.43
3712,2,-25.5,212.51
3712,3,-23.264,212.53
3712,4,-24.81,213.29
3713,0,-25.484,213.66
3713,1,-24.63,212.31
3713,2,-24.938,213.58
3713,3,-24.637,213.1
3713,4,-24.174,214.44
3714,0,-25.509,213.91
3714,1,-24.207,213.97
3714,2,-24.694,213.87
3714,3,-25.059,212.04
3714,4,-23.517,212.32
3715,0,-25.433,213.48
3715,1,-25.835,213.68
3715,2,-24.412,212.78
3715,3,-25.081,213.2
3715,4,-22.554,215.02
3716,0,-24.756,213.58
3716,1,-23.339,212.8
3716,2,-23.503,213.26
3716,3,-24.965,213.37
3716,4,-24.282,212.43
3717,0,-24.039,212.24
3717,1,-25.709,212.68
3717,2,-24.763,215.2
3717,3,-25.701,214.27
3717,4,-23.9,213.55
3718,0,-25.008,213.76
3718,1,-24.012,213.39
3718,2,-24.255,213.77
3718,3,-24.862,212.58
3718,4,-24.233,212.97
3719,0,-25.479,213.1
3719,1,-25.369,212.63
3719,2,-24.427,214.11
3719,3,-26.331,213
3719,4,-24.152,213.26
3720,0,-25.911,213.77
3720,1,-23.829,212.71
3720,2,-25.86,212.89
3720,3,-23.794,213.89
3720,4,-25.513,213.35
3721,0,-25.649,212.6
3721,1,-25.953,212.03
3721,2,-24.002,213.27
3721,3,-25.677,213.98
3721,4,-24.144,212.5
3722,0,-25.31,213.36
3722,1,-25.678,212.61
3722,2,-24.819,213.96
3722,3,-24.322,212.24
3722,4,-24.372,213.77
3723,0,-25.058,214.14
3723,1,-24.964,212.82
3723,2,-23.769,213.66
3723,3,-24.526,212.21
3723,4,-23.968,213.48
3724,0,-24.211,213.47
3724,1,-24.18,212.68
3724,2,-24.999,212.3
3724,3,-24.414,213.28
3724,4,-24.274,211.75
3725,0,-23.613,214.14
3725,1,-26.303,212.39
3725,2,-24.356,212.81
3725,3,-25.13,212.41
3725,4,-24.324,212.32
3726,0,-24.677,212.98
3726,1,-24.793,213.31
3726,2,-24.556,213.27
3726,3,-24.791,213.69
3726,4,-25.239,212.13
3727,0,-23.655,212.51
3727,1,-24.023,212.81
3727,2,-24.372,212.9
3727,3,-25.143,211.83
3727,4,-24.94,212.2
3728,0,-25.041,213.58
3728,1,-24.702,212.97
3728,2,-23.815,213.87
3728,3,-24.539,213.36
3728,4,-26.233,213
3729,0,-24.151,213.19
3729,1,-24.721,212.24
3729,2,-23.973,213.39
3729,3,-25.346,213.38
3729,4,-25.11,212.8
3730,0,-24.94,214.95
3730,1,-25.859,211.85
3730,2,-25.583,213.88
3730,3,-23.873,213.97
3730,4,-24.442,212.75
3731,0,-24.472,214.13
3731,1,-25.26,213.68
3731,2,-24.409,213.18
3731,3,-24.259,212.79
3731,4,-24.236,211.74
3732,0,-25.637,213.28
3732,1,-24.535,213.8
3732,2,-25.75,211.64
3732,3,-24.621,212.5
3732,4,-25.67,213.41
3733,0,-23.522,211.55
3733,1,-25.856,212.52
3733,2,-23.338,213.58
3733,3,-26.858,213.76
3733,4,-25.209,211.93
3734,0,-24.831,212.41
3734,1,-24.793,213.29
3734,2,-25.45,212.53
3734,3,-24.861,212.41
3734,4,-26.007,212.32
3735,0,-24.786,212.03
3735,1,-25.501,211.54
3735,2,-24.858,213.67
3735,3,-24.779,212.72
3735,4,-26.408,213.3
3736,0,-25.51,212.02
3736,1,-25.399,213.4
3736,2,-25.265,212.64
3736,3,-23.201,213.79
3736,4,-26.543,212.9
3737,0,-23.768,213.57
3737,1,-25.501,212.84
3737,2,-23.982,211.37
3737,3,-24.125,213.67
3737,4,-25.111,213.1
3738,0,-24.283,214.95
3738,1,-23.927,213.12
3738,2,-25.515,213.21
3738,3,-24.425,214.36
3738,4,-25.425,212.47
3739,0,-25.561,212.4
3739,1,-25.35,214.94
3739,2,-25.84,213.13
3739,3,-24.937,214.39
3739,4,-25.157,213.31
3740,0,-24.925,213.69
3740,1,-23.531,214.46
3740,2,-26.082,212.24
3740,3,-24.664,213.59
3740,4,-25.436,212.42
3741,0,-24.434,212.04
3741,1,-24.929,214.07
3741,2,-24.947,213.1
3741,3,-25.348,213.67
3741,4,-24.404,213.05
3742,0,-25.523,213.78
3742,1,-24.665,212.7
3742,2,-25.075,213.7
3742,3,-24.985,212.41
3742,4,-25.226,213.69
3743,0,-24.966,212.23
3743,1,-24.933,212.14
3743,2,-24.943,212.83
3743,3,-25.031,213.97
3743,4,-25.801,213.7
3744,0,-26.104,212.82
3744,1,-23.803,213.81
3744,2,-27.273,213.62
3744,3,-23.51,212.23
3744,4,-25.739,213.78
3745,0,-25.459,213.5
3745,1,-25.475,214.38
3745,2,-24.479,212.15
3745,3,-25.439,213.86
3745,4,-24.805,213.69
3746,0,-26.081,213.97
3746,1,-24.971,211.93
3746,2,-25.553,213.1
3746,3,-24.954,212.46
3746,4,-24.057,213.68
3747,0,-25.302,212.73
3747,1,-25.571,212.93
3747,2,-26.2,213.02
3747,3,-24.689,213.12
3747,4,-23.702,212.62
3748,0,-24.36,212.04
3748,1,-23.879,212.91
3748,2,-24.781,213.39
3748,3,-24.58,212.91
3748,4,-25.964,211.66
3749,0,-24.067,211.55
3749,1,-24.946,214.65
3749,2,-24.76,213.22
3749,3,-24.989,213.49
3749,4,-25.52,213.09
3750,0,-26.102,212.05
3750,1,-23.815,213.02
3750,2,-24.106,213.22
3750,3,-25.411,212.5
3750,4,-24.224,213.69
3751,0,-24.93,212.73
3751,1,-24.392,213.21
3751,2,-24.82,213.69
3751,3,-24.186,212.25
3751,4,-24.443,213.37
3752,0,-26.09,212.71
3752,1,-24.843,214.13
3752,2,-25.475,214.05
3752,3,-24.142,212.99
3752,4,-24.214,214.31
3753,0,-25.439,212.23
3753,1,-24.288,213.65
3753,2,-24.763,212.32
3753,3,-25.659,212.21
3753,4,-23.854,213.78
3754,0,-25.396,213.68
3754,1,-25.214,212.51
3754,2,-25.47,215.13
3754,3,-25.177,213.49
3754,4,-23.297,213.19
3755,0,-25.385,213.07
3755,1,-24.746,213.49
3755,2,-24.559,213.57
3755,3,-25.733,212.9
3755,4,-24.758,212.39
3756,0,-26.105,212.98
3756,1,-24.843,212.11
3756,2,-25.845,213.94
3756,3,-24.767,213.93
3756,4,-26.23,215.19
3757,0,-24.953,211.75
3757,1,-25.272,213.48
3757,2,-24.938,212.42
3757,3,-24.716,213.21
3757,4,-23.657,212.52
3758,0,-25.352,212.99
3758,1,-25.121,212.59
3758,2,-24.682,212.7
3758,3,-25.217,211.15
3758,4,-25.445,213.26
3759,0,-25.806,212.9
3759,1,-24.578,211.55
3759,2,-24.108,213.65
3759,3,-25.302,212.79
3759,4,-22.337,213.12
3760,0,-26.007,214.16
3760,1,-23.704,213.37
3760,2,-25.084,213.24
3760,3,-25.186,212.04
3760,4,-24.458,213.76
3761,0,-24.133,213.28
3761,1,-25.753,212.53
3761,2,-24.401,213.08
3761,3,-25.525,213.99
3761,4,-23.538,212.88
3762,0,-24.224,212.79
3762,1,-26.03,213.4
3762,2,-24.371,214.16
3762,3,-24.581,213.28
3762,4,-25.501,211.46
3763,0,-24.781,214.04
3763,1,-25.231,213.58
3763,2,-23.266,214.32
3763,3,-25.878,212.88
3763,4,-24.936,213.37
3764,0,-23.769,213.38
3764,1,-24.722,211.85
3764,2,-26.269,212.5
3764,3,-24.857,213.37
3764,4,-25.396,213.97
3765,0,-26.129,212.71
3765,1,-24.644,213.47
3765,2,-24.752,213.4
3765,3,-23.768,214.73
3765,4,-25.564,211.24
3766,0,-24.958,213.93
3766,1,-24.674,212.31
3766,2,-23.861,212.51
3766,3,-26.132,212.9
3766,4,-25.183,215.03
3767,0,-25.384,214.81
3767,1,-25.669,212.01
3767,2,-24.545,214.24
3767,3,-25.529,212.93
3767,4,-24.301,213.22
3768,0,-25.193,214.43
3768,1,-25.114,211.74
3768,2,-25.355,213.29
3768,3,-25.454,212.34
3768,4,-24.875,213.4
3769,0,-23.97,212.63
3769,1,-26.317,214.26
3769,2,-24.969,213.18
3769,3,-25.845,215.11
3769,4,-25.016,211.55
3770,0,-23.351,213.47
3770,1,-26.431,213.68
3770,2,-24.57,214.05
3770,3,-24.871,213.69
3770,4,-25.825,213.01
3771,0,-23.593,214.07
3771,1,-24.916,213.91
3771,2,-23.94,212.62
3771,3,-25.312,213.09
3771,4,-25.238,212.51
3772,0,-25.037,212.34
3772,1,-23.482,213.8
3772,2,-25.381,213.48
3772,3,-24.093,213.65
3772,4,-24.848,213.4
3773,0,-24.335,214.03
3773,1,-24.492,213.77
3773,2,-24.047,212.92
3773,3,-24.89,212.91
3773,4,-25.467,213.66
3774,0,-25.66,214.56
3774,1,-24.972,213.11
3774,2,-24.154,212.8
3774,3,-24.698,213.27
3774,4,-24.977,213.2
3775,0,-23.579,213.56
3775,1,-26.923,213.86
3775,2,-24.723,212.82
3775,3,-24.97,213.28
3775,4,-25.19,213.08
3776,0,-24.616,213.95
3776,1,-25.584,214.87
3776,2,-25.55,214.84
3776,3,-25.184,213.96
3776,4,-25.117,213.18
3777,0,-23.884,212.63
3777,1,-24.816,214.37
3777,2,-25.85,212.51
3777,3,-24.442,214.04
3777,4,-26.033,213.3
3778,0,-24.391,213.76
