Frame, SubFrame, COPx(mm), COPy(mm)
3742,1,-23.791,210.04
3742,2,-25.023,208.09
3742,3,-23.402,210.24
3742,4,-24.124,209.76
3743,0,-24.25,209.66
3743,1,-23.198,210.34
3743,2,-24.456,210.53
3743,3,-23.385,208.89
3743,4,-24.267,211.29
3744,0,-23.738,208.87
3744,1,-22.668,210.13
3744,2,-24.077,209.45
3744,3,-23.025,210.62
3744,4,-22.479,210.15
3745,0,-23.8,210.62
3745,1,-22.852,209.74
3745,2,-23.609,210.83
3745,3,-22.651,210.34
3745,4,-23.842,209.16
3746,0,-22.985,210.45
3746,1,-24.008,210.63
3746,2,-22.111,209.28
3746,3,-23.582,209.36
3746,4,-22.988,210.55
3747,0,-22.355,210.84
3747,1,-22.54,210.64
3747,2,-23.145,208.08
3747,3,-21.453,211.01
3747,4,-23.417,208.66
3748,0,-21.853,210.43
3748,1,-23.264,209.67
3748,2,-22.578,210.24
3748,3,-22.076,211.41
3748,4,-23.909,209.36
3749,0,-22.494,209.07
3749,1,-22.876,210.64
3749,2,-22.192,210.15
3749,3,-22.827,210.06
3749,4,-22.136,209.08
3750,0,-21.874,209.84
3750,1,-22.498,209.96
3750,2,-23.056,209.66
3750,3,-22.203,208.87
3750,4,-22.407,209.56
3751,0,-22.591,209.17
3751,1,-22.275,209.56
3751,2,-22.427,209.37
3751,3,-24.087,209.24
3751,4,-23.154,209.08
3752,0,-24.807,209.94
3752,1,-23.461,209.95
3752,2,-23.932,210.83
3752,3,-23.539,209.07
3752,4,-22.961,209.07
3753,0,-22.758,209.94
3753,1,-24.857,208.08
3753,2,-22.946,208.87
3753,3,-23.087,208.28
3753,4,-22.647,208.98
3754,0,-24.942,208.67
3754,1,-23.758,210.05
3754,2,-23.613,209.46
3754,3,-23.301,210.64
3754,4,-24.055,210.04
3755,0,-23.502,209.93
3755,1,-23.244,208.97
3755,2,-21.808,210.53
3755,3,-24.692,209.27
3755,4,-22.852,211.12
3756,0,-24.028,208.29
3756,1,-23.001,210.34
3756,2,-22.405,209.66
3756,3,-22.603,208.47
3756,4,-22.917,209.56
3757,0,-23.212,208.76
3757,1,-23.429,210.46
3757,2,-24.191,209.84
3757,3,-24.03,207.42
3757,4,-23.828,209.45
3758,0,-23.69,209.56
3758,1,-22.381,210.34
3758,2,-22.555,210.44
3758,3,-24.924,208.77
3758,4,-21.532,209.95
3759,0,-23.262,207.88
3759,1,-22.66,208.67
3759,2,-24.321,210.15
3759,3,-22.309,209.97
3759,4,-24.357,209.76
3760,0,-24.188,209.16
3760,1,-23.306,210.14
3760,2,-23.148,209.94
3760,3,-24.229,209.08
3760,4,-22.07,210.05
3761,0,-23.883,209.77
3761,1,-22.465,211.04
3761,2,-23.621,209.66
3761,3,-22.979,209.56
3761,4,-23.966,209.45
3762,0,-22.804,209.65
3762,1,-24.336,209.26
3762,2,-23.664,209.95
3762,3,-23.404,209.74
3762,4,-23.084,209.34
3763,0,-23.485,208.37
3763,1,-23.103,209.83
3763,2,-23.837,207.79
3763,3,-23.196,209.36
3763,4,-24.025,209.94
3764,0,-23.181,208.97
3764,1,-22.534,209.47
3764,2,-23.889,209.18
3764,3,-23.403,209.26
3764,4,-23.701,208.86
3765,0,-22.562,207.8
3765,1,-23.698,209.76
3765,2,-23.742,208.78
3765,3,-23.192,210.63
3765,4,-22.688,209.47
3766,0,-23.721,209.07
3766,1,-23.573,209.16
3766,2,-24.318,209.46
3766,3,-22.499,209.87
3766,4,-23.762,209.18
3767,0,-23.276,210.25
3767,1,-24.072,209.95
3767,2,-22.944,209.28
3767,3,-22.893,209.56
3767,4,-22.255,209.08
3768,0,-24.201,208.99
3768,1,-23.479,209.95
3768,2,-23.499,208.88
3768,3,-22.511,210.13
3768,4,-24.122,208.58
3769,0,-23.065,209.84
3769,1,-23.711,208.58
3769,2,-22.878,209.96
3769,3,-23.229,209.07
3769,4,-23.729,208.69
3770,0,-22.849,209.29
3770,1,-23.14,209.07
3770,2,-22.566,207.82
3770,3,-22.588,209.36
3770,4,-23.276,208.7
3771,0,-23.12,208.49
3771,1,-24.288,208.2
3771,2,-23.609,209.18
3771,3,-23.171,208.69
3771,4,-23.24,207.4
3772,0,-22.047,210.56
3772,1,-22.476,208.98
3772,2,-22.379,209.95
3772,3,-23.946,209.17
3772,4,-22.798,208.69
3773,0,-23.605,208.28
3773,1,-23.705,208.09
3773,2,-24.155,208.96
3773,3,-23.99,209.57
3773,4,-24.028,207.62
3774,0,-23.804,208.47
3774,1,-25.292,207.99
3774,2,-23.451,209.75
3774,3,-24.61,208.97
3774,4,-24.264,208.68
3775,0,-25.496,208.28
3775,1,-23.312,209.66
3775,2,-24.525,209.46
3775,3,-24.402,208.97
3775,4,-24.61,208.38
3776,0,-24.611,209.05
3776,1,-24.517,207.1
3776,2,-23.198,209.26
3776,3,-23.894,208.19
3776,4,-23.692,209.47
3777,0,-24.432,208.21
3777,1,-23.984,209.07
3777,2,-22.845,209.57
3777,3,-23.196,209.18
3777,4,-22.375,208.88
3778,0,-24.516,209.47
3778,1,-21.948,209.67
3778,2,-23.171,209.86
3778,3,-22.632,207.71
3778,4,-22.716,209.75
3779,0,-22.387,209.3
3779,1,-22.278,209.37
3779,2,-22.114,209.27
3779,3,-24.226,209.28
3779,4,-22.188,211.13
3780,0,-23.288,209.96
3780,1,-22.458,209.37
3780,2,-23.581,209.06
3780,3,-21.489,209.28
3780,4,-23.968,209.46
3781,0,-22.579,208.78
3781,1,-23.918,208.88
3781,2,-22.727,208.77
3781,3,-23.432,207.69
3781,4,-22.786,208.37
3782,0,-23.452,207.4
3782,1,-21.73,208.08
3782,2,-24.532,207.41
3782,3,-22.144,208.28
3782,4,-22.766,208.79
3783,0,-23.243,207.2
3783,1,-22.964,206.91
3783,2,-23.597,207.89
3783,3,-22.18,208.2
3783,4,-23.683,209.26
3784,0,-23.142,207.81
3784,1,-23.397,208.67
3784,2,-23.353,208.21
3784,3,-22.509,208.86
3784,4,-22.81,207.51
3785,0,-23.096,209.38
3785,1,-22.495,208.19
3785,2,-25.289,206.91
3785,3,-23.169,208.79
3785,4,-24.601,208.78
3786,0,-23.196,209.47
3786,1,-23.705,209.37
3786,2,-23.302,207.5
3786,3,-24.332,210.73
3786,4,-23.256,210.34
3787,0,-23.619,206.91
3787,1,-23.295,209.17
3787,2,-24.818,208.69
3787,3,-23.279,209.48
3787,4,-24.729,208.98
3788,0,-22.295,208.2
3788,1,-24.451,209.07
3788,2,-23.13,208.29
3788,3,-23.211,208.39
3788,4,-23.973,208.59
3789,0,-24.296,206.62
3789,1,-22.973,208.76
3789,2,-23.038,208
3789,3,-22.256,208.48
3789,4,-23.135,207.11
3790,0,-22.829,209.66
3790,1,-23.135,206.82
3790,2,-22.718,208.28
3790,3,-23.008,207.79
3790,4,-23.187,208.29
3791,0,-23.448,209.17
3791,1,-23.74,208.27
3791,2,-22.778,208.79
3791,3,-23.736,208.28
3791,4,-23.532,206.53
3792,0,-24.463,208.66
3792,1,-22.488,208.58
3792,2,-23.544,208.78
3792,3,-23.572,207.99
3792,4,-24.461,208.28
3793,0,-23.004,208.79
3793,1,-23.803,207.98
3793,2,-21.834,208.58
3793,3,-24.969,209.46
3793,4,-23.035,209.49
3794,0,-24.157,208.88
3794,1,-23.927,209.27
3794,2,-23.983,206.14
3794,3,-24.347,208.98
3794,4,-23.441,208.9
3795,0,-22.849,208.57
3795,1,-23.085,207.91
3795,2,-22.222,209.37
3795,3,-23.204,207.21
3795,4,-22.894,208.39
3796,0,-23.286,207.1
3796,1,-23.411,207.91
3796,2,-22.887,207.21
3796,3,-23.587,207.88
3796,4,-22.425,207.51
3797,0,-24.076,208.09
3797,1,-23.13,207.32
3797,2,-23.394,209.35
3797,3,-23.809,206.72
3797,4,-23.159,207.8
3798,0,-24.538,208.37
3798,1,-24.677,206.42
3798,2,-23.277,207.61
3798,3,-24.231,207.49
3798,4,-24.054,208.96
3799,0,-24.439,208.66
3799,1,-24.057,207.91
3799,2,-24.001,207.89
3799,3,-23.79,208.59
3799,4,-23.852,207.89
3800,0,-23.415,209.66
3800,1,-23.66,207.49
3800,2,-23.305,208.87
3800,3,-24.924,208.18
3800,4,-23.458,210.16
3801,0,-24.022,209.27
3801,1,-22.26,209.38
3801,2,-24.497,207.59
3801,3,-22.565,207.51
3801,4,-23.186,209.07
3802,0,-22.657,207.3
3802,1,-22.872,208.88
3802,2,-23.695,209.27
3802,3,-22.872,207.8
3802,4,-20.815,210.61
3803,0,-24.317,207.72
3803,1,-21.499,208.28
3803,2,-23.316,208.59
3803,3,-22.988,208.49
3803,4,-23.086,208.28
3804,0,-24.349,208.18
3804,1,-23.095,207.99
3804,2,-23.558,208.66
3804,3,-22.737,207.5
3804,4,-23.397,207.99
3805,0,-22.994,207.41
3805,1,-24.831,207.01
3805,2,-23.653,207.51
3805,3,-24.476,207.31
3805,4,-23.921,207.51
3806,0,-23.983,207.99
3806,1,-22.978,209.26
3806,2,-23.764,207.6
3806,3,-22.176,208.79
3806,4,-24.776,206.6
3807,0,-23.707,208.3
3807,1,-24.654,207.89
3807,2,-24.535,207.42
3807,3,-24.166,207.8
3807,4,-24.705,208.89
3808,0,-24.693,208.59
3808,1,-23.587,209.57
3808,2,-24.356,208.1
3808,3,-23.009,208.78
3808,4,-25.361,208.2
3809,0,-23.486,207.6
3809,1,-24.251,207.79
3809,2,-23.128,207.61
3809,3,-24.149,208
3809,4,-24.859,208.49
3810,0,-23.422,207.7
3810,1,-22.831,208.47
3810,2,-23.178,208.48
3810,3,-23.594,208.87
3810,4,-23.366,207.82
3811,0,-23.689,208.58
3811,1,-23.834,206.93
3811,2,-23.09,208.68
3811,3,-23.975,208.21
3811,4,-23.913,206.43
3812,0,-22.063,209.28
3812,1,-23.781,208.49
3812,2,-22.457,207.92
3812,3,-23.235,206.9
3812,4,-23.347,206.12
3813,0,-23.142,207.01
3813,1,-24.338,207.91
3813,2,-22.705,207.62
3813,3,-23.436,208.19
3813,4,-23.921,208.4
3814,0,-22.607,207.71
3814,1,-23.381,208.5
3814,2,-22.188,207.8
3814,3,-22.293,208.28
3814,4,-22.844,207.04
3815,0,-22.692,208.78
3815,1,-23.791,209.27
3815,2,-22.714,207.62
3815,3,-22.915,207.12
3815,4,-23.205,207.41
3816,0,-23.113,207.61
3816,1,-22.764,206.03
3816,2,-22.575,208.29
3816,3,-24.433,206.73
3816,4,-23.263,208.69
3817,0,-24.147,206.14
3817,1,-23.979,205.93
3817,2,-23.595,207.02
3817,3,-24.014,206.52
3817,4,-23.725,207.13
3818,0,-23.614,207.6
3818,1,-23.803,206.44
3818,2,-23.682,206.99
3818,3,-23.839,206.63
3818,4,-23.185,207.02
3819,0,-23.845,206.52
3819,1,-24.408,207.71
3819,2,-23.955,207.61
3819,3,-24.197,209.06
3819,4,-22.305,207.7
3820,0,-23.795,207.69
3820,1,-23.068,207.33
3820,2,-23.5,207.59
3820,3,-22.083,208.59
3820,4,-22.378,207.31
3821,0,-22.275,208.09
3821,1,-22.615,208.21
3821,2,-21.817,208.29
3821,3,-22.048,206.23
3821,4,-21.61,208
3822,0,-24.388,206.22
3822,1,-21.667,208.79
3822,2,-23.622,205.72
3822,3,-22.721,206.35
3822,4,-23.345,206.62
3823,0,-23.291,207.33
3823,1,-22.155,206.33
3823,2,-22.988,207.81
3823,3,-22.965,206.54
3823,4,-22.323,207.7
3824,0,-23.879,205.85
3824,1,-22.327,206.82
3824,2,-23.787,206.03
3824,3,-23.571,206.73
3824,4,-23.132,206.52
3825,0,-23.619,207.31
3825,1,-22.967,206.55
3825,2,-24.205,207.22
3825,3,-22.57,207.42
3825,4,-23.015,206.62
3826,0,-22.308,206.85
3826,1,-23.349,208.18
3826,2,-22.315,207.71
3826,3,-22.475,207.89
3826,4,-24.399,206.54
3827,0,-22.757,207.01
3827,1,-23.482,207.21
3827,2,-23.764,206.53
3827,3,-21.138,207.92
3827,4,-23.147,207.4
3828,0,-21.862,208.4
3828,1,-23.33,207.61
3828,2,-23.065,206.84
3828,3,-23.08,206.81
3828,4,-22.413,207.32
3829,0,-23.023,206.35
3829,1,-21.608,208.09
3829,2,-23.005,205.06
3829,3,-21.478,206.63
3829,4,-24.237,204.76
3830,0,-22.141,206.93
3830,1,-23.032,205.82
3830,2,-22.009,206.14
3830,3,-22.879,206.33
3830,4,-23.314,205.83
3831,0,-22.263,206.75
3831,1,-23.38,205.75
3831,2,-22.471,205.68
3831,3,-22.837,207.89
3831,4,-22.747,206.26
3832,0,-22.583,206.36
3832,1,-22.278,205.37
3832,2,-23.022,207.33
3832,3,-21.865,205.16
3832,4,-22.666,205.28
3833,0,-21.885,206.34
3833,1,-23.484,205.75
3833,2,-21.559,204.99
3833,3,-23.293,205.75
3833,4,-22.728,205.76
3834,0,-22.656,205.56
3834,1,-23.124,204.27
3834,2,-24.099,206.06
3834,3,-22.893,207.02
3834,4,-22.759,206.75
3835,0,-22.749,206.45
3835,1,-24.664,205.65
3835,2,-23.27,208.31
3835,3,-24.13,206.05
3835,4,-22.739,206.55
3836,0,-24.042,206.43
3836,1,-22.97,207.64
3836,2,-22.715,206.53
3836,3,-23.794,206.45
3836,4,-23.13,207.24
3837,0,-22.606,207.12
3837,1,-22.209,205.07
3837,2,-21.834,206.32
3837,3,-23.06,204.96
3837,4,-21.749,207.33
3838,0,-23.262,204.94
3838,1,-22.854,205.16
3838,2,-22.951,205.15
3838,3,-23.069,205.36
3838,4,-22.884,205.37
3839,0,-24.241,204.36
3839,1,-23.172,205.29
3839,2,-23.81,205.84
3839,3,-24.001,205.26
3839,4,-23.354,206.55
3840,0,-24.78,205.97
3840,1,-23.389,206.85
3840,2,-22.553,206.26
3840,3,-23.226,206.05
3840,4,-21.925,206.36
3841,0,-24.936,205.05
3841,1,-22.014,205.55
3841,2,-22.895,206.64
3841,3,-22.647,205.77
3841,4,-22.627,205.65
3842,0,-22.776,205.47
3842,1,-22.421,206.94
3842,2,-22.59,207.24
3842,3,-23.178,205.67
3842,4,-22.039,205.86
3843,0,-23.871,204.68
3843,1,-23.336,207.43
3843,2,-23.414,205.94
3843,3,-21.932,205.68
3843,4,-23.496,204.68
3844,0,-22.582,205.97
3844,1,-24.081,205.87
3844,2,-22.621,205.85
3844,3,-22.753,204.61
3844,4,-23.459,206.92
3845,0,-22.326,204.48
3845,1,-22.755,205.55
3845,2,-22.993,203.71
3845,3,-22.382,205.97
3845,4,-23.302,204.77
3846,0,-22.431,204.7
3846,1,-22.153,205.19
3846,2,-24.254,204.4
3846,3,-22.514,204.39
3846,4,-23.489,204.79
3847,0,-22.747,203.92
3847,1,-23.181,205.45
3847,2,-23.485,204.91
3847,3,-23.222,205.25
3847,4,-23.977,206.26
3848,0,-22.145,205.66
3848,1,-23.215,206.06
3848,2,-23.702,205.17
3848,3,-22.455,207.33
3848,4,-23.327,205.75
3849,0,-21.854,206.77
3849,1,-23.869,205.45
3849,2,-22.741,205.99
3849,3,-22.991,205.08
3849,4,-22.519,203.4
3850,0,-23.596,205.41
3850,1,-23.152,204.09
3850,2,-23.519,204.43
3850,3,-22.564,204.5
3850,4,-24.162,203.01
3851,0,-22.809,206.76
3851,1,-23.663,204.31
3851,2,-22.01,204.69
3851,3,-23.512,204.01
3851,4,-23.354,204.91
3852,0,-22.339,203.92
3852,1,-23.615,204.5
3852,2,-22.816,203.34
3852,3,-23.033,204.3
3852,4,-22.934,203.65
3853,0,-23.518,204.88
3853,1,-23.272,204.83
3853,2,-22.278,205.68
3853,3,-23.859,204.13
3853,4,-23.396,205.6
3854,0,-22.835,205.69
3854,1,-23.237,204.31
3854,2,-22.277,205.3
3854,3,-23.91,205.47
3854,4,-21.469,206
3855,0,-23.291,204.5
3855,1,-22.497,203.13
3855,2,-23.514,205.1
3855,3,-23.352,205
3855,4,-21.797,203.44
3856,0,-24.03,204.89
3856,1,-24.514,202.75
3856,2,-23.659,206.87
3856,3,-24.04,203.51
3856,4,-22.92,204.44
3857,0,-24.636,204.11
3857,1,-23.013,205.61
3857,2,-23.385,204.03
3857,3,-23.973,205.02
3857,4,-23.256,203.83
3858,0,-22.485,205.7
3858,1,-23.622,203.46
3858,2,-21.81,203.22
3858,3,-22.869,204.04
3858,4,-23.13,205.11
3859,0,-23.708,203.74
3859,1,-23.293,205.19
3859,2,-23.891,203.45
3859,3,-24.097,203.91
3859,4,-24.113,205.02
3860,0,-23.878,203.93
3860,1,-22.465,205.24
3860,2,-25.007,205.86
3860,3,-22.841,204.34
3860,4,-24.206,206.07
3861,0,-24.137,203.92
3861,1,-23.548,204.71
3861,2,-23.305,204.1
3861,3,-23.775,203.21
3861,4,-23.061,205.3
3862,0,-23.916,203.1
3862,1,-22.845,203.74
3862,2,-23.998,203.52
3862,3,-22.863,203.14
3862,4,-22.741,203.12
3863,0,-22.331,203.12
3863,1,-24.026,202.55
3863,2,-23.956,203.32
3863,3,-23.993,202.78
3863,4,-23.148,203.24
3864,0,-24.662,202.66
3864,1,-23.863,204.52
3864,2,-24.359,202.16
3864,3,-24.147,205.31
3864,4,-24.853,203.33
3865,0,-23.336,204.12
3865,1,-23.47,204.32
3865,2,-24.507,204.11
3865,3,-23.627,204.42
3865,4,-23.133,205.37
3866,0,-22.485,205.14
3866,1,-23.162,205.49
3866,2,-23.734,203.03
3866,3,-22.908,204.52
3866,4,-22.042,203.92
3867,0,-24.546,203.41
3867,1,-23.353,204.12
3867,2,-24.478,204.6
3867,3,-23.086,204.53
3867,4,-24.778,204.22
3868,0,-22.59,204.24
3868,1,-24.079,204
3868,2,-22.314,204.34
3868,3,-24.526,202.72
3868,4,-22.208,204.11
3869,0,-24.126,205.5
3869,1,-23.726,203.84
3869,2,-23.291,202.63
3869,3,-23.141,203.03
3869,4,-22.813,202.84
3870,0,-22.189,204.04
3870,1,-24.044,202.34
3870,2,-23.096,203.93
3870,3,-24.899,203.54
3870,4,-24.35,200.88
3871,0,-23.975,203.15
3871,1,-24.585,204.4
3871,2,-24.13,204.24
3871,3,-24.432,204.88
3871,4,-23.82,202.83
3872,0,-23.77,204.59
3872,1,-24.458,202.73
3872,2,-24.227,204.5
3872,3,-23.266,204.17
3872,4,-22.837,204.32
3873,0,-23.695,204.02
3873,1,-23.52,204.51
3873,2,-22.242,204.42
3873,3,-23.927,203.01
3873,4,-22.528,202.28
3874,0,-24.214,203.9
3874,1,-22.975,204.63
3874,2,-23.807,204.12
3874,3,-23.285,203.72
3874,4,-24.248,203.44
3875,0,-23.393,204.42
3875,1,-24.447,203.01
3875,2,-22.836,203.53
3875,3,-25.605,203.02
3875,4,-23.484,202.65
3876,0,-25.372,203.21
3876,1,-23.63,203.25
3876,2,-23.246,203.33
3876,3,-24.459,204.3
3876,4,-24.266,203.72
3877,0,-23.518,205.77
3877,1,-23.057,203.06
3877,2,-23.256,204.89
3877,3,-24.1,203.34
3877,4,-22.641,204.01
3878,0,-23.932,203.13
3878,1,-23.93,202.84
3878,2,-23.729,203.23
3878,3,-23.977,204.11
3878,4,-24.533,202.74
3879,0,-24.203,202.5
3879,1,-23.558,203.74
3879,2,-24.89,203.62
3879,3,-24.939,202.25
3879,4,-24.077,202.92
3880,0,-25.004,204.12
3880,1,-23.558,203.71
3880,2,-24.289,204.2
3880,3,-25.006,202.45
3880,4,-23.538,204.13
3881,0,-24.762,202.34
3881,1,-22.653,203.45
3881,2,-22.34,203.03
3881,3,-22.375,203.09
3881,4,-23.752,202.73
3882,0,-24.285,202.37
3882,1,-22.949,201.76
3882,2,-23.889,203.13
3882,3,-23.923,202.17
3882,4,-22.851,203.04
3883,0,-24.611,202.33
3883,1,-22.919,202.66
3883,2,-25.68,200.73
3883,3,-24.772,202.15
3883,4,-25.796,202.74
3884,0,-24.808,202.82
3884,1,-24.851,203.65
3884,2,-24.225,203.32
3884,3,-23.621,203.96
3884,4,-24.164,203.61
3885,0,-24.009,203.06
3885,1,-24.123,202.93
3885,2,-24.407,201.75
3885,3,-23.622,203.43
3885,4,-22.571,203.43
3886,0,-23.266,202.06
3886,1,-22.603,202.05
3886,2,-25.095,201.83
3886,3,-21.88,201.97
3886,4,-23.505,201.16
3887,0,-23.027,201.99
3887,1,-24.193,201.75
3887,2,-24.004,202.29
3887,3,-23.385,201.28
3887,4,-25.458,202.12
3888,0,-24.01,202.21
3888,1,-23.462,202.57
3888,2,-23.707,201.2
3888,3,-23.404,202.41
3888,4,-24.487,202
3889,0,-22.93,203
3889,1,-25.218,201.78
3889,2,-23.638,201.7
3889,3,-24.446,201.45
3889,4,-23.961,201.58
3890,0,-23.593,201.88
3890,1,-24.512,202.96
3890,2,-23.285,202.48
3890,3,-22.917,203.38
3890,4,-25.223,201.59
3891,0,-22.628,203.57
3891,1,-24.622,202.07
3891,2,-22.761,202.11
3891,3,-23.961,201.61
3891,4,-23.83,202.19
3892,0,-23.53,201.13
3892,1,-23.908,202
3892,2,-24.296,199.95
3892,3,-23.761,200.98
3892,4,-22.988,200.05
3893,0,-23.809,201.79
3893,1,-24.335,200.61
3893,2,-24.033,201.7
3893,3,-24.086,200.54
3893,4,-24.651,200.63
3894,0,-23.844,201.63
3894,1,-24.218,202.51
3894,2,-22.208,201.12
3894,3,-23.609,200.16
3894,4,-22.821,201.27
3895,0,-23.589,201.36
3895,1,-23.935,202.06
3895,2,-24.322,200.34
3895,3,-23.826,199.98
3895,4,-23.88,199.64
3896,0,-25.384,201.16
3896,1,-26.072,200.22
3896,2,-24.612,201.84
3896,3,-25.365,201.1
3896,4,-23.73,201.83
3897,0,-25.589,202.28
3897,1,-23.074,202.82
3897,2,-23.659,202.72
3897,3,-23.365,201.78
3897,4,-22.27,201.46
3898,0,-23.414,201.63
3898,1,-22.871,199.37
3898,2,-22.852,202.45
3898,3,-24.469,199.78
3898,4,-23.516,202.25
3899,0,-23.217,200.74
3899,1,-23.424,201.48
3899,2,-24.243,200.87
3899,3,-23.856,200.86
3899,4,-23.16,200.84
3900,0,-24.633,200.43
3900,1,-22.899,201.17
3900,2,-24.101,201.31
3900,3,-25.263,200.24
3900,4,-23.07,200.83
3901,0,-23.101,199.93
3901,1,-24.631,201.04
3901,2,-23.504,200.91
3901,3,-24.077,200.97
3901,4,-23.994,200.88
3902,0,-25.196,201.15
3902,1,-22.895,201.77
3902,2,-23.527,200.81
3902,3,-22.893,200.1
3902,4,-24.069,201.82
3903,0,-23.571,200.88
3903,1,-23.049,200.66
3903,2,-23.182,201.06
3903,3,-23.046,199.76
3903,4,-23.479,200.57
3904,0,-23.84,199.39
3904,1,-22.975,201.36
3904,2,-24.513,200.03
3904,3,-22.572,200.47
3904,4,-24.155,200.76
3905,0,-23.332,202.32
3905,1,-23.875,202.15
3905,2,-24.226,201.77
3905,3,-23.087,202.16
3905,4,-23.818,202.12
3906,0,-22.959,200.67
3906,1,-23.179,201.34
3906,2,-23.74,198.47
3906,3,-23.33,201.33
3906,4,-23.303,200.1
3907,0,-22.686,200.75
3907,1,-24.632,199.82
3907,2,-24.608,200.43
3907,3,-23.933,201.22
3907,4,-25.198,200.67
3908,0,-23.741,200.66
3908,1,-24.173,202.32
3908,2,-23.249,202.21
3908,3,-23.736,202.56
3908,4,-23.975,202.01
3909,0,-23.422,201.79
3909,1,-23.488,201.5
3909,2,-23.063,200.72
3909,3,-21.747,202.21
3909,4,-23.721,201.18
3910,0,-21.057,202.11
3910,1,-24.003,200.11
3910,2,-22.45,201.12
3910,3,-23.331,200.88
3910,4,-23.404,200.81
3911,0,-23.952,200.91
3911,1,-23.35,202.39
3911,2,-23.302,201.21
3911,3,-23.48,201.72
3911,4,-24.822,199.31
3912,0,-22.719,201.7
3912,1,-23.54,201.7
3912,2,-22.548,201.4
3912,3,-24.436,199.71
3912,4,-23.722,202.5
3913,0,-23.973,201.42
3913,1,-24.376,201.49
3913,2,-23.892,201.43
3913,3,-24.439,201.98
3913,4,-22.928,200.73
3914,0,-23.45,201.19
3914,1,-23.814,200.8
3914,2,-22.676,201.98
3914,3,-23.465,200.9
3914,4,-22.092,199.6
3915,0,-23.009,201.31
3915,1,-23.433,199.69
3915,2,-23.016,201.6
3915,3,-24.065,200.79
3915,4,-22.528,201.03
3916,0,-24.234,201.77
3916,1,-22.418,200.94
3916,2,-23.209,201.11
3916,3,-22.254,201.95
3916,4,-22.983,201.79
3917,0,-21.991,200.99
3917,1,-23.098,201.43
3917,2,-22.759,202.96
3917,3,-22.945,200.61
3917,4,-22.673,201.14
3918,0,-22.858,199.78
3918,1,-22.406,201.94
3918,2,-23.553,200.87
3918,3,-23.577,200.22
3918,4,-24.279,201.19
3919,0,-25.348,201.99
3919,1,-24.291,201.62
3919,2,-23.957,201.99
3919,3,-24.098,202.01
3919,4,-23.053,203.46
3920,0,-23.805,201.2
3920,1,-22.195,201.78
3920,2,-22.805,200.62
3920,3,-22.693,200.95
3920,4,-22.145,200.2
3921,0,-22.585,200.6
3921,1,-23.27,199.4
3921,2,-23.795,203.05
3921,3,-22.417,200.75
3921,4,-23.278,200.29
3922,0,-23.248,200.65
3922,1,-23.411,201.98
3922,2,-23.717,201.94
3922,3,-23.273,201.14
3922,4,-22.521,201.2
3923,0,-23.016,201.16
3923,1,-21.75,202.22
3923,2,-24.315,201.2
3923,3,-22.525,202.62
3923,4,-23.623,201.57
3924,0,-22.3,201.34
3924,1,-24.174,201.09
3924,2,-23.365,200.02
3924,3,-22.303,201.8
3924,4,-22.856,201.7
3925,0,-23.158,199.12
3925,1,-23.03,202.1
3925,2,-23.758,201.38
3925,3,-21.826,202.19
3925,4,-24.305,201.27
3926,0,-23.761,200.7
3926,1,-23.398,201.1
3926,2,-22.52,200.73
3926,3,-22.58,199.81
3926,4,-23.836,202.29
3927,0,-22.199,201.35
3927,1,-22.703,201.02
3927,2,-22.29,200.15
3927,3,-23.3,202.29
3927,4,-22.459,199.24
3928,0,-21.951,200.91
3928,1,-23.186,199.92
3928,2,-23.122,200.42
3928,3,-24.068,202.58
3928,4,-23.339,201.74
3929,0,-22.092,203.29
3929,1,-23.708,202.33
3929,2,-21.874,202.89
3929,3,-23.745,203.43
3929,4,-23.11,201.1
3930,0,-22.458,203.06
3930,1,-23.309,202.37
3930,2,-22.724,201.29
3930,3,-21.456,202.97
3930,4,-23.124,201.41
3931,0,-21.774,200.79
3931,1,-22.967,201.05
3931,2,-22.213,202.48
3931,3,-22.905,200.86
3931,4,-22.935,200.21
3932,0,-24.371,199.87
3932,1,-22.965,200.97
3932,2,-22.473,201.58
3932,3,-22.494,201.17
3932,4,-23.925,200.71
3933,0,-23.282,203.25
3933,1,-23.019,199.9
3933,2,-22.998,202.67
3933,3,-23.653,199.88
3933,4,-22.011,202.87
3934,0,-23.084,202.83
3934,1,-23.15,200.89
3934,2,-22.029,203.17
3934,3,-23.138,201.87
3934,4,-22.334,201.67
3935,0,-21.422,203.21
3935,1,-21.814,200.43
3935,2,-22.66,202.61
3935,3,-24.291,201.57
3935,4,-22.86,202.15
3936,0,-22.605,202.66
3936,1,-23.636,202.35
3936,2,-22.266,203.77
3936,3,-23.032,202.76
3936,4,-22.398,204.14
3937,0,-23.422,202.82
3937,1,-22.402,203.06
3937,2,-24.249,201.26
3937,3,-21.737,201.88
3937,4,-23.542,201.84
3938,0,-23.245,201.07
3938,1,-23.304,201.86
3938,2,-23.83,202.96
3938,3,-23.557,200.38
3938,4,-22.61,202.75
3939,0,-25.066,201.44
3939,1,-22.867,203.22
3939,2,-24.044,202.71
3939,3,-21.924,202.52
3939,4,-22.578,204.21
3940,0,-23.303,203.52
3940,1,-21.12,202.87
3940,2,-21.957,203.31
3940,3,-21.436,201.47
3940,4,-22.55,203.42
3941,0,-22.143,201.25
3941,1,-22.292,202.96
3941,2,-22.285,202.15
3941,3,-23.278,203.75
3941,4,-22.889,201.68
