Frame, SubFrame, COPx(mm), COPy(mm)
2939,0,110.52,237.72
2939,1,110.56,237.56
2939,2,110.78,236.49
2939,3,110.59,236.94
2939,4,110.71,238.44
2940,0,110.81,236.34
2940,1,110.48,237.15
2940,2,110.52,237.13
2940,3,111.45,236.54
2940,4,111.12,237.26
2941,0,111.36,237.5
2941,1,111.35,236.63
2941,2,111.25,237.16
2941,3,111.11,237.56
2941,4,111.01,237.05
2942,0,111.39,237.48
2942,1,110.87,235.85
2942,2,111.33,236.63
2942,3,110.75,236.8
2942,4,111.56,237.07
2943,0,111.36,235.74
2943,1,111.23,237.19
2943,2,111.31,236.35
2943,3,111.5,236.36
2943,4,111.63,237.15
2944,0,111.17,236.5
2944,1,112.15,237.61
2944,2,111.58,237.47
2944,3,112.11,236.18
2944,4,112.69,236.18
2945,0,111.81,236.11
2945,1,111.58,235.85
2945,2,112.63,236.37
2945,3,112.76,236.82
2945,4,112.01,235.53
2946,0,112.38,235.68
2946,1,112.28,236.36
2946,2,112.01,237.16
2946,3,112.48,236.78
2946,4,112.33,235.72
2947,0,112.81,236.68
2947,1,111.81,235.67
2947,2,112.48,237.22
2947,3,111.96,235.14
2947,4,112.81,236.22
2948,0,111.45,236.56
2948,1,112.06,236.07
2948,2,112.6,236.85
2948,3,112.69,236.63
2948,4,112.18,236.15
2949,0,112.36,235.69
2949,1,112.2,236.99
2949,2,112.22,235.24
2949,3,112.69,236.9
2949,4,112.27,237.1
2950,0,112.17,234.95
2950,1,113.03,236.94
2950,2,112.69,237.06
2950,3,112.13,236.33
2950,4,99.399,238.73
2951,0,113.02,237.23
2951,1,112.61,235.8
2951,2,113.35,236.36
2951,3,112.52,236.19
2951,4,112.47,236.08
2952,0,113.02,238.27
2952,1,113.17,236.97
2952,2,112.93,235.56
2952,3,112.74,236.73
2952,4,112.17,237.49
2953,0,112.59,235.54
2953,1,112.26,237.56
2953,2,112.33,236.51
2953,3,112.36,236.59
2953,4,112.83,237.12
2954,0,112.55,236.17
2954,1,113.07,236.49
2954,2,113.16,237.42
2954,3,112.49,236.92
2954,4,113.3,236.16
2955,0,113.21,238.3
2955,1,112.98,237.31
2955,2,113.3,237.48
2955,3,113.15,237.44
2955,4,112.97,236.71
2956,0,113.53,236.85
2956,1,113.24,236.93
2956,2,112.88,237.68
2956,3,113.12,236.45
2956,4,113.67,237.76
2957,0,112.55,236.46
2957,1,113.68,236.91
2957,2,112.69,237.79
2957,3,112.73,237.32
2957,4,113.07,236.91
2958,0,113.3,236.87
2958,1,113.07,237.66
2958,2,113.17,236.67
2958,3,113.64,239.39
2958,4,112.86,236.93
2959,0,113.63,238.34
2959,1,112.55,238.77
2959,2,113.41,237.21
2959,3,113.29,238.6
2959,4,113.16,237.96
2960,0,113.16,238.11
2960,1,113.35,237.34
2960,2,113.5,238.26
2960,3,112.75,237.12
2960,4,114.09,238.77
2961,0,113.55,238.37
2961,1,112.98,237.18
2961,2,113.68,237.96
2961,3,113.55,238.2
2961,4,113.36,237.89
2962,0,113.13,238.06
2962,1,113.4,238.57
2962,2,113.03,237.86
2962,3,113.77,238.71
2962,4,113.6,237.13
2963,0,113.12,238.95
2963,1,113.73,238.29
2963,2,114.05,238.47
2963,3,114.01,237.51
2963,4,114,238.97
2964,0,113.43,239.53
2964,1,113.43,237.5
2964,2,114.31,239.97
2964,3,113.76,238.53
2964,4,114.4,238.76
2965,0,113.57,238.39
2965,1,114.86,239.95
2965,2,114.45,238.98
2965,3,114.9,239.33
2965,4,114.48,238.96
2966,0,114.07,237.56
2966,1,115.11,240.73
2966,2,114.3,238.53
2966,3,115.3,238.59
2966,4,114.7,239.5
2967,0,114.91,239.17
2967,1,114.93,238.32
2967,2,115.69,238.1
2967,3,115.43,239.07
2967,4,114.95,238.42
2968,0,115.67,240.25
2968,1,115.36,239.25
2968,2,115.68,239.11
2968,3,115.76,239.62
2968,4,115.3,238.97
2969,0,116.05,239.25
2969,1,116.02,239.68
2969,2,115.94,239.2
2969,3,115.89,238.22
2969,4,116.22,240.65
2970,0,115.89,238.97
2970,1,116.56,239.13
2970,2,116.37,239.83
2970,3,116.32,239.73
2970,4,116.27,240.06
2971,0,116.41,241.59
2971,1,116.86,239.29
2971,2,116.48,239.89
2971,3,116.46,239.58
2971,4,116.24,239.93
2972,0,117.38,239.7
2972,1,117.2,239.58
2972,2,117.28,240.06
2972,3,116.69,239.99
2972,4,117.5,240.33
2973,0,117.98,239.37
2973,1,118.12,239
2973,2,117.85,240.31
2973,3,117.24,238.55
2973,4,118.52,239.67
2974,0,118.19,240.53
2974,1,118.28,240.44
2974,2,118.49,240.26
2974,3,118.79,240.26
2974,4,118.47,239.03
2975,0,119.35,239.29
2975,1,118.79,240.43
2975,2,118.8,238.2
2975,3,119.92,239.82
2975,4,118.9,239.09
2976,0,119.49,238.63
2976,1,119.38,239.27
2976,2,120.15,238.64
2976,3,119.35,238.61
2976,4,120.68,237.78
2977,0,120.34,239.56
2977,1,119.85,237.23
2977,2,106.85,240.92
2977,3,120.16,237.11
2977,4,120.41,237.01
2978,0,120.27,237.72
2978,1,120.95,237.01
2978,2,120.53,236.96
2978,3,121.83,238.16
2978,4,121.3,237.22
2979,0,121.33,236.83
2979,1,121.82,238.32
2979,2,121.28,236.94
2979,3,121.9,237.44
2979,4,121.93,237.55
2980,0,122.04,237.48
2980,1,121.72,236.88
2980,2,122.31,237.22
2980,3,122.22,237.64
2980,4,123.03,235.82
2981,0,122.61,237.11
2981,1,122.48,236.86
2981,2,122.6,237.04
2981,3,123.53,236.46
2981,4,123.29,237.22
2982,0,123.43,236.38
2982,1,123.82,237.88
2982,2,123.5,236.36
2982,3,124.71,235.8
2982,4,123.29,237.91
2983,0,123.86,235.19
2983,1,124.45,236.26
2983,2,124.37,236.48
2983,3,124.13,235.7
2983,4,123.88,236.16
2984,0,124.72,236.77
2984,1,124.22,235.81
2984,2,125.27,236.48
2984,3,125.15,236.73
2984,4,125.16,234.59
2985,0,125.11,237.37
2985,1,125.64,236.32
2985,2,125.78,237.09
2985,3,126.09,236.4
2985,4,125.87,236.05
2986,0,125.53,236.5
2986,1,126.76,236.19
2986,2,126.33,237.45
2986,3,125.61,236.15
2986,4,126.36,237.36
2987,0,125.83,236.24
2987,1,126.34,235.75
2987,2,126.17,236.89
2987,3,126.4,236.79
2987,4,126.18,237.34
2988,0,126.87,237.23
2988,1,127.2,237.01
2988,2,126.38,236.9
2988,3,126.98,237.97
2988,4,126.65,237.15
2989,0,127.27,237.27
2989,1,127.14,237.93
2989,2,127,238.03
2989,3,127.52,237.52
2989,4,128.08,239.13
2990,0,127.88,237.8
2990,1,127.37,237.92
2990,2,127.92,238.88
2990,3,127.39,237.18
2990,4,127.84,239.41
2991,0,128.51,238.45
2991,1,128.17,238.32
2991,2,127.7,238.85
2991,3,128.02,239.36
2991,4,128.4,239.61
2992,0,128.49,238.45
2992,1,129.15,239.94
2992,2,127.89,239.44
2992,3,128.96,239.62
2992,4,128.98,238.67
2993,0,129.08,239.57
2993,1,128.07,239.13
2993,2,128.56,239.39
2993,3,128.59,239.22
2993,4,129.26,238.65
2994,0,129,240.09
2994,1,128.26,238.53
2994,2,129.05,240.21
2994,3,128.46,239.38
2994,4,128.61,239.77
2995,0,128.45,238.83
2995,1,128.93,239.99
2995,2,128.6,238.93
2995,3,129.15,239.35
2995,4,129.29,239.78
2996,0,128.93,239.15
2996,1,128.86,239.62
2996,2,128.81,239.2
2996,3,129.95,238.65
2996,4,128.81,239.26
2997,0,129.4,239.46
2997,1,128.93,240.08
2997,2,129.25,239.72
2997,3,129.87,239.57
2997,4,129.15,239.47
2998,0,129.11,239.3
2998,1,129.55,238.52
2998,2,129.16,239.44
2998,3,129.46,238.51
2998,4,128.68,240.06
2999,0,129.02,238.73
2999,1,129.53,239.85
2999,2,129.39,239.7
2999,3,128.9,238.58
2999,4,129.47,238.89
3000,0,129.61,239.07
3000,1,129,237.72
3000,2,129.7,238.83
3000,3,129.56,239.54
3000,4,129.72,238.44
3001,0,129.79,240.05
3001,1,129.13,239.4
3001,2,129.47,237.81
3001,3,129.74,239.68
3001,4,129.29,238.09
3002,0,129.47,238.18
3002,1,129.77,238.12
3002,2,129.59,239.01
3002,3,128.61,239.15
3002,4,130.07,238.78
3003,0,129.72,238.06
3003,1,129.69,238.2
3003,2,129.7,239.32
3003,3,115.71,239.84
3003,4,129.1,239.21
3004,0,129.61,237.6
3004,1,128.94,238.88
3004,2,128.89,237.53
3004,3,129.96,238.65
3004,4,129.56,239.61
3005,0,129.57,237.59
3005,1,129.66,239.04
3005,2,128.77,238.02
3005,3,129.33,238.39
3005,4,129.4,238.47
3006,0,129.48,237.99
3006,1,129.63,236.61
3006,2,129.24,238.52
3006,3,129.2,237.68
3006,4,129.34,237.32
3007,0,129.95,239.2
3007,1,129.41,237.13
3007,2,129.6,238.86
3007,3,129.4,237.74
3007,4,129.63,237.35
3008,0,115.99,239.18
3008,1,129.21,238.42
3008,2,129.33,237.42
3008,3,129.69,237.47
3008,4,129.8,237.4
3009,0,128.69,237.75
3009,1,129.52,238.65
3009,2,129.46,237.42
3009,3,129.43,238.08
3009,4,129.71,237.25
3010,0,129.59,238.47
3010,1,128.49,237.25
3010,2,130.02,237.79
3010,3,128.9,238.32
3010,4,129.41,237.05
3011,0,129.65,237.75
3011,1,129.4,236.79
3011,2,129.15,238.45
3011,3,129.56,237.19
3011,4,129.41,237.94
3012,0,128.68,236.96
3012,1,129.6,239.16
3012,2,129.45,236.96
3012,3,130.09,236.15
3012,4,129.63,237.89
3013,0,129.15,237.08
3013,1,129.66,237.22
3013,2,129.78,236.9
3013,3,129.55,237.62
3013,4,128.42,237.13
3014,0,129.98,237.19
3014,1,128.34,237.22
3014,2,129.07,237.11
3014,3,128.91,237.94
3014,4,128.81,235.6
3015,0,129.03,237.28
3015,1,128.69,235.97
3015,2,128.8,237.11
3015,3,128.19,236.72
3015,4,128.95,238.47
3016,0,128.12,237.54
3016,1,128.52,237.83
3016,2,129,236.83
3016,3,127.83,237.31
3016,4,128.44,236.32
3017,0,128.15,237.58
3017,1,128.55,237.19
3017,2,128.54,236.12
3017,3,128.59,237.71
3017,4,127.78,237.58
3018,0,129.1,236.76
3018,1,128.35,236.14
3018,2,128.22,235.63
3018,3,127.63,237.21
3018,4,127.66,236.32
3019,0,127.88,236.76
3019,1,127.82,236.12
3019,2,128.06,237.25
3019,3,127.67,235.98
3019,4,128.03,236.47
3020,0,127.6,235.9
3020,1,127.92,235.89
3020,2,127.57,236.99
3020,3,127.94,236.18
3020,4,127.35,236.62
3021,0,127.27,236.27
3021,1,127.53,236.37
3021,2,126.67,236.06
3021,3,128.21,235.48
3021,4,127.24,236.75
3022,0,127.88,236.19
3022,1,127.14,235.93
3022,2,127.21,235.95
3022,3,126.8,235.81
3022,4,127.45,233.81
3023,0,126.86,236.22
3023,1,126.86,233.49
3023,2,127.31,235.26
3023,3,126.44,234.87
3023,4,127.51,234.26
3024,0,127.13,235.21
3024,1,126.23,235.42
3024,2,127.11,235.24
3024,3,127.25,234.94
3024,4,126.8,234.16
3025,0,126.58,235.11
3025,1,126.79,235.48
3025,2,126.25,235.26
3025,3,126.78,234.62
3025,4,126.32,235.73
3026,0,126.69,234.88
3026,1,126.03,235.72
3026,2,126.47,233.74
3026,3,126.82,235.69
3026,4,126.43,234.52
3027,0,126.14,235.15
3027,1,125.9,235.77
3027,2,125.78,235.14
3027,3,127.15,235.29
3027,4,125.91,235.66
3028,0,125.87,234.11
3028,1,126.55,234.15
3028,2,125.92,235.47
3028,3,125.79,233.17
3028,4,125.93,235.52
3029,0,125.08,235.38
3029,1,126.34,234.83
3029,2,125.82,235.43
3029,3,125.5,234.04
3029,4,126.43,234.49
3030,0,125.97,234.51
3030,1,125.87,234.78
3030,2,125.6,232.9
3030,3,125.18,235.15
3030,4,125.19,234.43
3031,0,125.83,235.06
3031,1,125.23,234.08
3031,2,125.89,233.88
3031,3,124.61,234.08
3031,4,124.7,234.05
3032,0,124.87,235.69
3032,1,125.01,233.48
3032,2,125.44,235.18
3032,3,124.01,233.85
3032,4,124.66,234.34
3033,0,125.22,234.06
3033,1,124.89,233.69
3033,2,124.54,233.25
3033,3,124.11,233.13
3033,4,123.84,233.65
3034,0,123.91,233.14
3034,1,124.8,233.77
3034,2,123.56,233.14
3034,3,125.24,232.81
3034,4,124.44,234.07
3035,0,124.08,232.94
3035,1,124.43,233.37
3035,2,123.95,234.15
3035,3,124.3,233.59
3035,4,123.95,233.27
3036,0,124.44,233.98
3036,1,124.07,232.4
3036,2,124.11,233.72
3036,3,123.58,232.76
3036,4,124.11,233.17
3037,0,125.17,233.19
3037,1,123.76,232.73
3037,2,124.13,233.32
3037,3,123.87,233.47
3037,4,125.01,232.76
3038,0,123.96,232.45
3038,1,124.4,232.91
3038,2,123.91,233.2
3038,3,110.17,235.99
3038,4,124.5,232.28
3039,0,124.1,232.03
3039,1,123.42,232.8
3039,2,124.04,232.24
3039,3,123.71,233.51
3039,4,123.42,230.5
3040,0,124.12,233.29
3040,1,123.12,232.37
3040,2,123.95,231.66
3040,3,123.87,232.77
3040,4,124.23,232.91
3041,0,124.2,232.06
3041,1,123.81,232.36
3041,2,123.39,232.28
3041,3,123.81,232.07
3041,4,124.14,233.15
3042,0,123.55,231.98
3042,1,124.22,232.93
3042,2,123.89,233.92
3042,3,124.54,232.11
3042,4,124.04,233.08
3043,0,123.72,231.99
3043,1,124.01,233.41
3043,2,123.99,232.67
3043,3,124.17,232.66
3043,4,123.44,233.01
3044,0,123.65,233.34
3044,1,124.86,233.19
3044,2,123.35,232.45
3044,3,123.98,231.37
3044,4,123.49,233.04
3045,0,124.01,233.42
3045,1,124.03,231.59
3045,2,124.49,232.84
3045,3,123.16,233.34
3045,4,124.59,232.3
3046,0,123.77,233.45
3046,1,123.89,231.1
3046,2,124.51,232.81
3046,3,123.89,233.19
3046,4,123.69,231.69
3047,0,124.31,231.93
3047,1,123.4,233.26
3047,2,124.09,231.86
3047,3,124.2,232.11
3047,4,123.96,232.37
3048,0,124.09,231.38
3048,1,124.83,233.31
3048,2,124.26,230.5
3048,3,124.44,232.41
3048,4,123.83,231.41
3049,0,123.66,233.04
3049,1,123.83,231
3049,2,124.39,231.41
3049,3,123.43,232.18
3049,4,123.74,231.94
3050,0,124.19,231
3050,1,123.95,231.19
3050,2,122.68,232.2
3050,3,123.79,230.86
3050,4,124.2,232.6
3051,0,123.5,229.93
3051,1,124.33,231.31
3051,2,123.52,231.68
3051,3,123.97,229.25
3051,4,124.31,231.05
3052,0,123.63,231.87
3052,1,124.05,231.39
3052,2,124.04,230.51
3052,3,124.15,232.2
3052,4,123.85,229.8
3053,0,124.66,231.92
3053,1,123.75,230.16
3053,2,124.34,229.97
3053,3,123.26,231.74
3053,4,124.15,231.04
3054,0,123.86,230.82
3054,1,124.04,230.97
3054,2,123.94,231.77
3054,3,124.11,230.94
3054,4,124.53,230.74
3055,0,123.44,230.6
3055,1,122.71,230.39
3055,2,123.82,231.3
3055,3,123.95,230.9
3055,4,123.78,229.56
3056,0,123.35,230.93
3056,1,124.08,231.67
3056,2,123.83,228.79
3056,3,124.18,231.59
3056,4,122.81,230.5
3057,0,123.86,230.25
3057,1,123.69,230.97
3057,2,123.81,231.73
3057,3,124.33,229.73
3057,4,124.74,231.02
3058,0,123.41,230.02
3058,1,123.77,229.88
3058,2,123.57,231.51
3058,3,124.1,229.76
3058,4,124.26,229.93
3059,0,123.33,230.94
3059,1,124.16,230.19
3059,2,124.29,230.65
3059,3,124.12,229.03
3059,4,123.55,230.51
3060,0,123.39,229
3060,1,124.36,231.03
3060,2,123.68,229.39
3060,3,124.26,230.51
3060,4,123.33,230.54
3061,0,123.83,230.73
3061,1,124.17,229.13
3061,2,123.97,230.32
3061,3,123.41,230.8
3061,4,123.39,229.58
3062,0,124,230.87
3062,1,122.77,230.24
3062,2,124.43,229.8
3062,3,123.29,230.98
3062,4,123.81,229.69
3063,0,123.76,230.34
3063,1,124.05,230.39
3063,2,123.73,229.49
3063,3,123.58,229.61
3063,4,123.58,231.48
3064,0,123.34,230.39
3064,1,124.28,229.91
3064,2,124.23,229.85
3064,3,123.48,229.68
3064,4,124.05,230.27
3065,0,124.08,229.64
3065,1,124.05,229.56
3065,2,123.3,230.39
3065,3,123.7,230.97
3065,4,123.67,230.01
3066,0,124.34,230.01
3066,1,124.26,230.11
3066,2,123.11,228.79
3066,3,123.55,229.93
3066,4,123.49,230.13
3067,0,122.84,230.04
3067,1,124.2,229.43
3067,2,123.42,230.59
3067,3,123.65,229.56
3067,4,123.75,230.2
3068,0,122.88,229.73
3068,1,123.22,228.86
3068,2,123.78,230.35
3068,3,123.05,230.32
3068,4,123.1,228.09
3069,0,123.62,229.43
3069,1,122.92,229.7
3069,2,122.92,228.22
3069,3,123.67,231.18
3069,4,109.98,231.27
3070,0,123.52,228.49
3070,1,123.04,231.26
3070,2,123.03,229.17
3070,3,123.43,229.31
3070,4,123.31,229.54
3071,0,123.57,229.98
3071,1,122.73,228.23
3071,2,123,230.4
3071,3,123.16,229.13
3071,4,122.76,229.7
3072,0,123.3,229.72
3072,1,122.49,229.17
3072,2,123.12,230.33
3072,3,123.18,230.68
3072,4,123.11,229.73
3073,0,122.79,228.06
3073,1,123.21,230.68
3073,2,122.52,229.18
3073,3,123.5,229.86
3073,4,122.94,229.58
3074,0,122.69,230.35
3074,1,123.31,228.84
3074,2,123.59,231.13
3074,3,122.57,228.38
3074,4,123.27,228.44
3075,0,122.29,230.53
3075,1,122.49,228.61
3075,2,123.53,229.4
3075,3,122.48,230.07
3075,4,122.7,229.64
3076,0,122.94,229.73
3076,1,123.37,229.67
3076,2,122.78,228.82
3076,3,122.17,229.74
3076,4,122.7,230.78
3077,0,122.52,229.62
3077,1,121.9,231.26
3077,2,122.16,230.78
3077,3,109.58,233.79
3077,4,121.89,230.4
3078,0,122.73,231.18
3078,1,121.58,230.96
3078,2,122.6,230.6
3078,3,121.67,230.85
3078,4,120.9,231.04
3079,0,122.05,231.89
3079,1,122.52,231.7
3079,2,121.63,230.16
3079,3,120.94,231.43
3079,4,121.37,232.3
3080,0,121.31,231.46
3080,1,122.22,231.17
3080,2,120.57,232.92
3080,3,120.84,231.09
3080,4,121.39,232.58
3081,0,120.42,231.41
3081,1,121.43,232.73
3081,2,120.76,233.11
3081,3,121.25,232.54
3081,4,120.56,231.93
3082,0,120.21,232.47
3082,1,120.91,233.44
3082,2,120.44,233.06
3082,3,120.83,232.87
3082,4,120.33,232.84
3083,0,120,233.55
3083,1,120.38,233.39
3083,2,120.38,233.78
3083,3,119.28,234.09
3083,4,120.26,233.3
3084,0,120.57,234.28
3084,1,107.03,235.57
3084,2,119.68,233.44
3084,3,119.67,232.87
3084,4,118.92,233.32
3085,0,120.39,232.75
3085,1,118.55,234.47
3085,2,119.35,232.66
3085,3,120.14,234.69
3085,4,119.15,232.66
3086,0,119.24,232.15
3086,1,118.74,234.16
3086,2,118.53,233.3
3086,3,118.72,233.29
3086,4,118.78,233.66
3087,0,118.57,234.16
3087,1,118.67,234.53
3087,2,119.04,234.92
3087,3,118.39,233.83
3087,4,118.46,233.31
3088,0,118.74,235.02
3088,1,118.48,233.16
3088,2,117.72,234.49
3088,3,118.65,234.03
3088,4,118.48,235.52
3089,0,118.28,233.3
3089,1,118.2,235.7
3089,2,118.07,234.81
3089,3,118.03,234.37
3089,4,118.74,234.38
3090,0,116.5,234.99
3090,1,118.4,234.94
3090,2,118.32,234.58
3090,3,118.59,234.84
3090,4,117.81,234.11
3091,0,118.79,234.89
3091,1,117.87,234.51
3091,2,118.34,233.66
3091,3,117.66,234.35
3091,4,117.01,234.14
3092,0,118.36,235.23
3092,1,118.23,234.6
3092,2,118.44,234.31
3092,3,118.23,234.47
3092,4,118.38,235.46
3093,0,117.98,234.53
3093,1,118.2,235.33
3093,2,118.72,235.36
3093,3,117.9,235.34
3093,4,118.68,235.94
3094,0,118.2,235.34
3094,1,118.1,235.26
3094,2,118.54,235.19
3094,3,118.36,236.21
3094,4,117.18,235.12
3095,0,118.83,235.8
3095,1,118.04,235.59
3095,2,117.89,236.15
3095,3,118.54,236.6
3095,4,117.92,235.97
3096,0,118.38,236.32
3096,1,118.96,234.81
3096,2,118.35,236.74
3096,3,117.92,234.64
3096,4,119.23,236.73
3097,0,117.91,235.8
3097,1,118.98,234.76
3097,2,118.97,237.38
3097,3,118.51,236.15
3097,4,119.15,236.37
3098,0,118.41,236.53
3098,1,119.15,236.94
3098,2,118.82,237.06
3098,3,119.47,236.93
3098,4,119.1,237.86
3099,0,119.87,237.33
3099,1,119.3,237.23
3099,2,118.96,237.19
3099,3,119.21,237.83
3099,4,119.71,237.57
3100,0,119.96,237.68
3100,1,118.49,236.98
3100,2,119.82,238.02
3100,3,119.52,238.74
3100,4,119.72,237.37
3101,0,119.96,237.62
3101,1,119.88,237.27
3101,2,119.44,237.74
3101,3,119.96,237.63
3101,4,119.23,238.95
3102,0,119.79,237.79
3102,1,120.72,239.41
3102,2,119.56,238.28
3102,3,120.29,238.5
3102,4,119.85,238.87
3103,0,120.31,237.48
3103,1,120,238.14
3103,2,120.01,238.59
3103,3,120.25,239.57
3103,4,107.83,241.05
3104,0,120.54,239.59
3104,1,120.27,239.09
3104,2,120.54,238.72
3104,3,120.05,239.43
3104,4,120.84,238.23
3105,0,120.44,239.24
3105,1,120.68,238.34
3105,2,120.69,239.96
3105,3,120.42,237.86
3105,4,121.27,239.75
3106,0,120.33,239.08
3106,1,120.84,239.94
3106,2,121.01,239.85
3106,3,119.91,238.85
3106,4,120.97,239.73
3107,0,120.89,239.16
3107,1,120.74,240.07
3107,2,120.71,239.03
3107,3,121.65,240.49
3107,4,120.47,240
3108,0,121.21,239.19
3108,1,120.54,240.06
3108,2,121.23,239.35
3108,3,121.47,240.81
3108,4,120.48,239.65
3109,0,120.91,239.62
3109,1,121.62,240.6
3109,2,121.75,240.63
3109,3,121.1,239.25
3109,4,121.01,240.65
3110,0,121.51,241.33
3110,1,121.34,240.61
3110,2,122.05,240.28
3110,3,121.5,241.11
3110,4,121.15,241.48
3111,0,121.98,240.3
3111,1,122.14,240.6
3111,2,120.88,239.35
3111,3,121.47,240.7
3111,4,121.41,241.46
3112,0,121.74,240.55
3112,1,121.6,239.47
3112,2,122.09,240.67
3112,3,121.42,240.07
3112,4,122.73,239.49
3113,0,121.01,241.29
3113,1,121.48,239.68
3113,2,121.97,241.54
3113,3,121.59,240.86
3113,4,121.88,240.88
3114,0,122.5,241.87
3114,1,122.32,241.16
3114,2,122.36,240.51
3114,3,122.19,240.59
3114,4,122.33,242.04
3115,0,122.67,241.13
3115,1,122.58,242.23
3115,2,122.02,241.42
3115,3,122.82,242.51
3115,4,122.5,241.66
3116,0,123.18,241.07
3116,1,122.27,241.84
3116,2,122.61,241.38
3116,3,122.38,242.83
3116,4,122.69,240.18
3117,0,122.19,242.32
3117,1,122.41,242.11
3117,2,121.96,242.2
3117,3,122.78,242.18
3117,4,121.76,242.11
3118,0,122.67,241.28
3118,1,122.59,241.88
3118,2,122.44,242.51
3118,3,123.14,241.41
3118,4,123.36,244.19
3119,0,122.08,241.49
3119,1,122.94,242.76
3119,2,122.27,243.04
3119,3,122.34,243.46
3119,4,123.35,242.33
3120,0,122.35,243.4
3120,1,122.2,242.25
3120,2,123.05,242.69
3120,3,122.69,242.84
3120,4,123.08,242.26
3121,0,123.41,242.81
3121,1,122.75,242.67
3121,2,122.85,243.5
3121,3,122.76,242.38
3121,4,122.77,242.62
3122,0,122.4,243.02
3122,1,122.79,241.91
3122,2,123.24,243.08
3122,3,122.34,242.54
3122,4,122.6,242.8
3123,0,122.23,243.26
3123,1,122.52,244.1
3123,2,122.2,242.43
3123,3,123.11,243.38
3123,4,122.06,243.14
3124,0,123.29,241.72
3124,1,121.68,242.84
3124,2,122.3,242.07
3124,3,122.87,242.86
3124,4,122.06,243.44
3125,0,122.73,243.87
3125,1,122.58,244.23
3125,2,122.71,242.9
3125,3,122.27,243.32
3125,4,122.32,242.14
3126,0,122.43,244.46
3126,1,122.68,242.5
3126,2,122.56,243.16
3126,3,121.78,243.21
3126,4,122.48,243.69
3127,0,122.36,243.82
3127,1,122.37,243.75
3127,2,122.32,243.28
3127,3,122.01,242.88
3127,4,122.21,244.52
3128,0,122.35,243.35
3128,1,122.99,243.69
3128,2,121.43,244.18
3128,3,122.23,244.01
3128,4,122.22,243.64
3129,0,122.2,243.75
3129,1,122.42,243.34
3129,2,121.96,243.36
3129,3,121.94,244.17
3129,4,121.53,242.94
3130,0,122.38,245.26
3130,1,122.28,244.05
3130,2,122.14,243.65
3130,3,121.94,243.71
3130,4,122.25,244.61
3131,0,122.61,243.75
3131,1,122.77,243.66
3131,2,121.81,243.41
3131,3,122.03,243.48
3131,4,122.51,244.18
3132,0,121.74,243.52
3132,1,122.22,243.59
3132,2,122.2,243.41
3132,3,122.33,244.19
3132,4,107.89,245.97
3133,0,122.21,243.18
3133,1,121.84,244.47
3133,2,121.91,242.6
3133,3,121.76,244.79
3133,4,121.44,243.94
3134,0,121.55,243.66
3134,1,122.13,243.72
3134,2,121.24,244.73
3134,3,121.32,243.54
3134,4,121.93,244.14
3135,0,121.69,243.83
3135,1,121.1,244.04
3135,2,121.72,245.02
3135,3,121.61,243.68
3135,4,122.25,242.56
3136,0,121.46,243.8
3136,1,121.7,243.8
3136,2,121.74,243.26
3136,3,122.22,244.16
3136,4,121.58,243.61
3137,0,121.73,242.8
3137,1,121.58,243.2
3137,2,121.47,243.08
3137,3,121.46,243.4
3137,4,121.16,242.97
3138,0,120.92,243.57
3138,1,121.49,243.28
3138,2,121.61,243.45
3138,3,121.88,243.73
3138,4,121.36,243.47
3139,0,121.92,243.62
3139,1,121.38,243.34
3139,2,121.54,243.16
3139,3,121.69,243.22
3139,4,121.14,243.53
3140,0,121.05,242.58
3140,1,121.9,244.76
3140,2,121.22,242.64
3140,3,122.01,242.74
3140,4,121.44,244.12
3141,0,120.91,242.54
3141,1,121.78,243.2
3141,2,121.62,242.65
3141,3,121.69,242.97
3141,4,121.36,242.6
3142,0,121.27,243.62
3142,1,120.68,241.71
3142,2,121.79,242.7
3142,3,120.86,243.2
3142,4,121.2,241.81
3143,0,121.49,243.56
3143,1,121.34,242.56
3143,2,121.27,242.38
3143,3,120.68,242.64
3143,4,121.24,243.15
3144,0,120.46,242.11
3144,1,121.82,243.16
3144,2,121.44,243.37
3144,3,121.24,242.71
3144,4,121.2,243.62
3145,0,121.16,244.04
3145,1,121.18,242.52
3145,2,121.48,243.98
3145,3,121.42,243.57
3145,4,121.5,243.13
3146,0,122.17,243.87
3146,1,121.53,242.87
3146,2,121.35,242.95
3146,3,121.84,244.57
3146,4,121.29,243.94
3147,0,121.53,242.53
3147,1,121.79,243.1
3147,2,121.31,243.29
3147,3,121.37,242.53
3147,4,121.75,244.05
3148,0,121.84,243.04
3148,1,122.08,242.36
3148,2,121.32,244.33
3148,3,121.81,243.17
3148,4,121.62,243.1
3149,0,121.7,243.16
3149,1,121.92,243.22
3149,2,121.46,242.46
3149,3,121.62,244.74
3149,4,107.84,245.9
3150,0,121.73,243.81
3150,1,121.08,244.78
3150,2,121.29,243.04
3150,3,121.24,244.1
3150,4,121.95,243.61
3151,0,120.96,243.27
3151,1,120.87,243.21
3151,2,121.54,244.83
3151,3,120.85,243.15
3151,4,121.44,243.44
3152,0,121.29,243.89
3152,1,121.19,243.1
3152,2,122.37,244.13
3152,3,121.48,243.6
3152,4,121.15,243.67
3153,0,120.92,244.19
3153,1,121.65,245.18
3153,2,121.11,243.24
3153,3,122.12,243.95
3153,4,121.15,244.24
3154,0,121.58,243.25
3154,1,121.42,243.99
