Frame, SubFrame, COPx(mm), COPy(mm)
5277,4,104.25,236.09
5278,0,103.97,237.03
5278,1,104.92,235.69
5278,2,104.51,235.89
5278,3,104.3,236.18
5278,4,104.71,235.86
5279,0,104.93,236.58
5279,1,105.32,235.96
5279,2,105.6,235.76
5279,3,105.56,236.37
5279,4,106.37,236.03
5280,0,105.89,236.27
5280,1,106,235.59
5280,2,106.06,235.09
5280,3,106.65,236.24
5280,4,106.24,235.83
5281,0,106.15,235.03
5281,1,106.67,235.63
5281,2,106.08,235.95
5281,3,107.07,236.98
5281,4,106.38,235.87
5282,0,107.07,235.34
5282,1,107.04,236.38
5282,2,107.49,235.88
5282,3,106.89,235.77
5282,4,107.86,236.62
5283,0,106.94,235.72
5283,1,107.49,236.18
5283,2,106.52,237.06
5283,3,108.02,234.89
5283,4,106.82,237.27
5284,0,107.7,236.43
5284,1,107.67,236.46
5284,2,108.08,236.57
5284,3,107.64,236.91
5284,4,108,236.19
5285,0,107.21,237.68
5285,1,108.63,235.83
5285,2,108.47,237.85
5285,3,107.85,235.39
5285,4,108.67,237.55
5286,0,107.94,237.69
5286,1,108.07,236.84
5286,2,108.56,237.32
5286,3,107.95,238.82
5286,4,109.23,238.27
5287,0,109.11,237.6
5287,1,108.68,238.1
5287,2,109.84,237.91
5287,3,108.92,238.8
5287,4,108.39,237.14
5288,0,109.21,238.41
5288,1,108.35,238.97
5288,2,108.63,238.29
5288,3,109.11,239.08
5288,4,108.73,238.2
5289,0,109.59,237.69
5289,1,109.39,240.79
5289,2,108.63,236.95
5289,3,109.11,239.07
5289,4,107.84,238.91
5290,0,109.34,238.47
5290,1,108.85,238.87
5290,2,108.75,238.95
5290,3,108.78,238.77
5290,4,109.18,239.34
5291,0,108.28,237.39
5291,1,110.35,240.19
5291,2,109.02,239.2
5291,3,109.4,238.73
5291,4,109.62,240.07
5292,0,109.01,239.79
5292,1,109.01,239.66
5292,2,109.09,240.44
5292,3,108.65,239.94
5292,4,109.96,240.21
5293,0,108.62,240.1
5293,1,109.11,237.91
5293,2,109.7,239.99
5293,3,107.83,239.56
5293,4,109.2,241.29
5294,0,109,240.42
5294,1,109.21,241.57
5294,2,109.92,240.87
5294,3,109.69,240.34
5294,4,109.22,238
5295,0,109.87,241.37
5295,1,107.85,240.32
5295,2,109.45,241.27
5295,3,108.95,240.49
5295,4,109.03,240.4
5296,0,109.16,241.53
5296,1,109.46,242.2
5296,2,109.3,239.93
5296,3,109.25,240.99
5296,4,107.9,241.21
5297,0,109.31,240.63
5297,1,109.16,241.51
5297,2,108.84,241.18
5297,3,109.3,242.29
5297,4,109.37,240.91
5298,0,109.47,240.67
5298,1,108.74,239.91
5298,2,107.58,241.87
5298,3,109.08,240.85
5298,4,109.39,241.37
5299,0,107.06,240.65
5299,1,109.34,242.3
5299,2,109.24,241.2
5299,3,109.25,241.15
5299,4,108.14,241.75
5300,0,107.9,241.34
5300,1,108.78,240.95
5300,2,108.68,241.94
5300,3,107.72,241.5
5300,4,107.76,241.45
5301,0,109.17,242.04
5301,1,108.67,241.17
5301,2,107.58,241.75
5301,3,108.47,241.05
5301,4,108.48,242.26
5302,0,109.05,241.23
5302,1,107.71,240.91
5302,2,108.29,241.05
5302,3,108.27,242.01
5302,4,108,240.4
5303,0,108.26,241.36
5303,1,107.94,240.16
5303,2,108.5,241.8
5303,3,108.11,240.33
5303,4,108.06,240.95
5304,0,108.48,240.33
5304,1,108.3,241.38
5304,2,107.63,240.85
5304,3,108.27,241.22
5304,4,107.86,241.15
5305,0,108.79,241.42
5305,1,107.89,240.83
5305,2,108.14,239.55
5305,3,108.4,241.15
5305,4,107.74,240.2
5306,0,107.26,240.99
5306,1,107.4,240.31
5306,2,107.72,241.4
5306,3,107.56,240.03
5306,4,106.94,240.96
5307,0,108,239.69
5307,1,107.56,240.76
5307,2,106.43,239.72
5307,3,106.92,240.96
5307,4,106.6,239.91
5308,0,107.07,240.28
5308,1,106.67,240.28
5308,2,106.99,239.73
5308,3,106.37,240.7
5308,4,107.69,240.83
5309,0,106.3,239.99
5309,1,107.05,239.85
5309,2,106.54,240.87
5309,3,107.03,239.73
5309,4,107.04,239.71
5310,0,106.72,239.22
5310,1,106.7,240.15
5310,2,106.47,239.26
5310,3,106.17,238.76
5310,4,106.72,239.4
5311,0,106.48,240.76
5311,1,106.81,238.73
5311,2,106.49,240.29
5311,3,106.56,238.77
5311,4,106.79,240.66
5312,0,106.2,239.34
5312,1,106.5,239.39
5312,2,106.52,238.94
5312,3,106.08,239.59
5312,4,105.97,238.49
5313,0,106.68,239.26
5313,1,104.83,237.9
5313,2,106.08,240.2
5313,3,105.52,239.29
5313,4,105.87,238.41
5314,0,105.24,238.91
5314,1,106.02,239.36
5314,2,106.08,238.11
5314,3,105.66,238.59
5314,4,105.61,237.44
5315,0,105.64,238.76
5315,1,105.07,238.16
5315,2,105.66,238.3
5315,3,105.96,239.38
5315,4,105.11,237.41
5316,0,105.82,238.01
5316,1,104.97,237.96
5316,2,105.05,238.21
5316,3,104.3,238.19
5316,4,105.07,238.62
5317,0,104.83,237.5
5317,1,105.66,239.35
5317,2,104.36,238.01
5317,3,105.56,238.24
5317,4,104.79,237.97
5318,0,104.03,238.14
5318,1,104.84,238.37
5318,2,104.5,238.07
5318,3,104.57,237.99
5318,4,104.74,238.32
5319,0,104.69,237.62
5319,1,104.89,237.32
5319,2,104.26,239.12
5319,3,104.16,237.62
5319,4,104.8,237.39
5320,0,104.18,236.69
5320,1,104.55,238.62
5320,2,104.97,237.85
5320,3,103.95,236.88
5320,4,103.83,235.79
5321,0,104.13,238.51
5321,1,103.35,236.48
5321,2,104.77,238
5321,3,104.08,237.68
5321,4,104.22,237
5322,0,104.33,237.62
5322,1,104.07,237.4
5322,2,104.16,236.29
5322,3,104.12,237.35
5322,4,103.17,237.07
5323,0,105.04,236.92
5323,1,103.86,237.27
5323,2,104.03,236.58
5323,3,104.36,237.76
5323,4,103.51,236.4
5324,0,103.65,237.59
5324,1,103.26,237.03
5324,2,103.11,236.55
5324,3,104.58,236.87
5324,4,103.67,237.73
5325,0,103.18,235.36
5325,1,103.74,237.97
5325,2,103.66,236.3
5325,3,103.11,237.18
5325,4,102.95,236.85
5326,0,103.5,237.6
5326,1,103.12,236.56
5326,2,103.63,237.06
5326,3,103.08,235.73
5326,4,104.27,237.12
5327,0,103.09,236.31
5327,1,103.72,237.16
5327,2,102.61,236.66
5327,3,102.96,236.12
5327,4,103.39,237.07
5328,0,103.43,236.94
5328,1,103.94,236.23
5328,2,103.66,236.16
5328,3,102.84,236.5
5328,4,103.4,236.08
5329,0,103.45,236.44
5329,1,102.97,235.38
5329,2,103.5,237.86
5329,3,103.13,236.86
5329,4,104.32,236.37
5330,0,103.58,236.33
5330,1,103.3,236.57
5330,2,102.7,236.17
5330,3,103.06,237.03
5330,4,102.85,235.6
5331,0,103.26,237.01
5331,1,102.52,236.55
5331,2,103.47,236.57
5331,3,102.61,237.08
5331,4,102.91,236.69
5332,0,103.18,236.49
5332,1,102.74,236.06
5332,2,103.09,236.84
5332,3,102.73,237.1
5332,4,102.78,236.75
5333,0,103.79,235.83
5333,1,103.24,237.44
5333,2,102.62,236
5333,3,102.92,235.75
5333,4,102.32,236.36
5334,0,102.5,237.56
5334,1,102.74,236.31
5334,2,102.61,236.72
5334,3,103.29,236.2
5334,4,103.15,237.92
5335,0,102.14,236.32
5335,1,103.75,237.74
5335,2,102.42,236.86
5335,3,103.42,237.29
5335,4,102.84,237.12
5336,0,103.19,236.99
5336,1,103.28,236.95
5336,2,103.22,237.71
5336,3,102.64,236.67
5336,4,103.37,237.32
5337,0,102.87,237.39
5337,1,102.67,236.24
5337,2,102.9,237.07
5337,3,103.04,236.11
5337,4,102.48,236.84
5338,0,102.79,236.58
5338,1,102.57,236.43
5338,2,103.14,236.14
5338,3,103.03,236.98
5338,4,102.59,235.24
5339,0,103.12,236.76
5339,1,102.5,235.75
5339,2,103.4,236.85
5339,3,102.47,235.46
5339,4,102.89,236.35
5340,0,103.1,235.58
5340,1,102.94,235.87
5340,2,103.68,236.61
5340,3,103.51,236.76
5340,4,102.61,236.41
5341,0,103,236.42
5341,1,102.95,235.98
5341,2,103.15,235.85
5341,3,103.23,237.26
5341,4,103.18,236.11
5342,0,103.48,236.01
5342,1,103.32,235.7
5342,2,103.1,237.21
5342,3,102.74,235.6
5342,4,103.23,236.67
5343,0,103.21,235.34
5343,1,103.55,237.2
5343,2,103.21,235.04
5343,3,103.48,236.03
5343,4,103.02,235.94
5344,0,103.22,236.09
5344,1,103.33,235.85
5344,2,103.89,236.15
5344,3,103.2,235.95
5344,4,104.14,236.42
5345,0,103.81,235.14
5345,1,104.66,234.81
5345,2,103.33,235.23
5345,3,103.33,234.64
5345,4,103.68,235.56
5346,0,104.06,234.82
5346,1,103.49,235.69
5346,2,104,235.61
5346,3,103.65,235.26
5346,4,104.29,233.74
5347,0,103.93,235.81
5347,1,103.27,234.53
5347,2,104.16,235.92
5347,3,103.92,235.49
5347,4,104.57,234.7
5348,0,104.49,235.38
5348,1,104.06,235.38
5348,2,103.62,234.54
5348,3,104.28,235.96
5348,4,103.43,234.23
5349,0,104.63,235.99
5349,1,103.76,235.61
5349,2,104.65,234.33
5349,3,103.81,236.02
5349,4,104.02,234.07
5350,0,104.38,234.7
5350,1,103.97,235.02
5350,2,103.48,235.38
5350,3,104.62,234.06
5350,4,104.4,234.96
5351,0,104.93,233.37
5351,1,104.42,235.54
5351,2,104.41,234.07
5351,3,105.2,234.66
5351,4,104.15,234.3
5352,0,104.8,234.52
5352,1,104.8,234.22
5352,2,105.1,234.88
5352,3,104.84,232.99
5352,4,105.68,234.73
5353,0,104.86,233.74
5353,1,105.61,233.48
5353,2,104.78,234.25
5353,3,105.45,233.74
5353,4,105.76,234.07
5354,0,105.74,233.07
5354,1,105.99,233.15
5354,2,105.37,233.22
5354,3,105,233.65
5354,4,105.74,233.23
5355,0,105.16,233.97
5355,1,105.24,232.74
5355,2,105.41,233.47
5355,3,105.33,233.24
5355,4,106.35,232.47
5356,0,105.43,232.73
5356,1,105.3,233.29
5356,2,105.45,231.55
5356,3,106.08,233.28
5356,4,105.44,231.86
5357,0,106.82,233
5357,1,106.3,232.37
5357,2,106.64,232.86
5357,3,106.54,233.52
5357,4,106.27,232.58
5358,0,106.13,231.3
5358,1,106.02,232.9
5358,2,106.28,231.8
5358,3,107.27,232.35
5358,4,106.72,232.17
5359,0,106.1,231.07
5359,1,106.62,232.25
5359,2,106.1,230.88
5359,3,107,231.8
5359,4,106.22,231.69
5360,0,106.47,232.22
5360,1,107.04,231.77
5360,2,107.78,232.55
5360,3,106.5,231.63
5360,4,107.66,232.33
5361,0,106.29,231.63
5361,1,107.31,231.57
5361,2,106.74,232.13
5361,3,107.5,231.85
5361,4,107.16,231.8
5362,0,107.54,232.11
5362,1,107.06,232.49
5362,2,107.12,231.56
5362,3,106.69,231.25
5362,4,107.23,230.25
5363,0,107,231.47
5363,1,107.14,231.07
5363,2,107.87,231.94
5363,3,107.43,231.13
5363,4,106.62,232.06
5364,0,107.21,230.98
5364,1,107.41,232.31
5364,2,107.17,229.97
5364,3,107.77,231.59
5364,4,107.93,231.15
5365,0,107.66,231.08
5365,1,106.75,231.49
5365,2,106.97,231.93
5365,3,107.02,231.88
5365,4,107.05,231.41
5366,0,106.81,231.15
5366,1,107.75,231.45
5366,2,107.39,231.15
5366,3,107.34,231.49
5366,4,106.82,232.34
5367,0,106.94,231.24
5367,1,107.97,231.87
5367,2,106.61,231.49
5367,3,107.17,232.37
5367,4,108.21,230.67
5368,0,107.45,231.27
5368,1,107.42,230.55
5368,2,107,232.23
5368,3,106.78,230.64
5368,4,107.19,232.66
5369,0,106.98,230.46
5369,1,107.1,232.16
5369,2,107.73,230.29
5369,3,107.82,231.3
5369,4,106.76,230.63
5370,0,107.87,231.71
5370,1,107.77,231.94
5370,2,107.63,231.16
5370,3,107.38,231.34
5370,4,107.8,232.22
5371,0,107.82,231.3
5371,1,108.32,231.82
5371,2,107.41,231.78
5371,3,106.8,230.95
5371,4,107.49,231.85
5372,0,107.05,230.55
5372,1,107.21,231.2
5372,2,107.18,232.11
5372,3,107.44,232.19
5372,4,107.48,230.88
5373,0,106.87,231.45
5373,1,106.54,230.54
5373,2,107.85,232.5
5373,3,106.81,229.99
5373,4,107.64,230.56
5374,0,106.37,232.76
5374,1,107.46,232.05
5374,2,106.57,232.01
5374,3,107.76,232.4
5374,4,107.07,232.49
5375,0,108.23,232.34
5375,1,106.9,231.09
5375,2,108.27,231.56
5375,3,107.02,232.37
5375,4,107.45,231
5376,0,107.64,231.59
5376,1,106.95,232.15
5376,2,107.22,232.08
5376,3,107.74,231.82
5376,4,107.2,231.61
5377,0,108.16,230.76
5377,1,106.91,232
5377,2,107.25,230.7
5377,3,108.08,231.85
5377,4,106.84,232.51
5378,0,108.12,232.11
5378,1,108.01,231.01
5378,2,107.67,230.8
5378,3,107.43,231.75
5378,4,107.36,232.71
5379,0,106.91,230.66
5379,1,107.81,231.46
5379,2,106.87,233.08
5379,3,108.17,231.35
5379,4,107.98,232.33
5380,0,107.58,232.38
5380,1,107.52,231.53
5380,2,107.33,231.97
5380,3,107.18,231.04
5380,4,107.58,231.65
5381,0,106.64,231.9
5381,1,107.91,230.64
5381,2,107.93,232.37
5381,3,107.3,231.42
5381,4,107.9,232.28
5382,0,107.43,232.34
5382,1,107.47,231.42
5382,2,107.43,231.46
5382,3,107.23,232.5
5382,4,107.67,230.83
5383,0,108.79,232.16
5383,1,107.02,232.8
5383,2,107.84,232.18
5383,3,107.73,233.13
5383,4,108.43,231.88
5384,0,108.54,232.8
5384,1,107.91,232.44
5384,2,107.98,231.76
5384,3,108.73,232.36
5384,4,107.75,233.13
5385,0,108.38,231.92
5385,1,108.93,233.83
5385,2,108.19,231.48
5385,3,108.17,232.2
5385,4,107.94,231.94
5386,0,108.22,232.16
5386,1,108.85,231.98
5386,2,107.05,232.79
5386,3,108.05,231.13
5386,4,108.42,233.64
5387,0,107.98,231.34
5387,1,109.25,233
5387,2,108.68,231.67
5387,3,108.54,231.64
5387,4,108.87,232.11
5388,0,107.55,232.12
5388,1,108.68,231.96
5388,2,108.71,232.81
5388,3,108.35,231.94
5388,4,109.45,231.82
5389,0,108.86,232.39
5389,1,109.33,231.01
5389,2,109.2,233.03
5389,3,108.45,232.01
5389,4,108.82,232.44
5390,0,109.19,232.74
5390,1,108.61,232
5390,2,109.24,231.96
5390,3,109.73,233.47
5390,4,109.32,231.14
5391,0,109.52,233.78
5391,1,108.94,232.19
5391,2,109.84,232.8
5391,3,108.92,232.78
5391,4,108.97,232.29
5392,0,109.78,231.66
5392,1,109.85,233.52
5392,2,109.49,232.63
5392,3,109.84,232.92
5392,4,110.1,232.59
5393,0,110.23,232.33
5393,1,110,232.22
5393,2,109.27,231.46
5393,3,110.5,231.96
5393,4,110.01,232.79
5394,0,109.64,231.74
5394,1,110.34,232.23
5394,2,110.33,232.67
5394,3,110.59,231.32
5394,4,110.9,232.08
5395,0,110.06,230.52
5395,1,110.9,232.83
5395,2,110.17,231.46
5395,3,110.72,232.37
5395,4,109.89,230.93
5396,0,111.14,233.08
5396,1,110.2,232.04
5396,2,111.41,231.82
5396,3,110.39,231.17
5396,4,111.19,232.16
5397,0,110.7,231.65
5397,1,110.7,231.51
5397,2,110.17,231.91
5397,3,110.98,232.48
5397,4,111.36,231.73
5398,0,111.55,230.25
5398,1,110.83,230.81
5398,2,111.13,231.92
5398,3,110.73,230.59
5398,4,111.03,230.39
5399,0,111.44,231.51
5399,1,110.97,232.05
5399,2,111.02,230.98
5399,3,111.38,230.07
5399,4,111.12,230.62
5400,0,111.11,231.5
5400,1,111.3,230.9
5400,2,111.11,231.06
5400,3,111.69,231.36
5400,4,111.02,230.53
5401,0,112.19,230.65
5401,1,111.62,230.64
5401,2,111.82,230.52
5401,3,111.24,230.8
5401,4,111.95,230.69
5402,0,111.53,230.29
5402,1,111.53,231.47
5402,2,111.58,230.84
5402,3,112.23,230.33
5402,4,111.9,230.56
5403,0,112.43,230.48
5403,1,111.62,231.09
5403,2,111.47,229.58
5403,3,112.32,230.71
5403,4,111.72,230.3
5404,0,112.1,230.14
5404,1,112.27,229.54
5404,2,111.68,230.92
5404,3,111.57,229.95
5404,4,112.32,231.73
5405,0,111.42,229.61
5405,1,112.6,230.63
5405,2,112.06,229.87
5405,3,112.66,230.28
5405,4,112.75,230.35
5406,0,112.47,230.28
5406,1,111.94,230.39
5406,2,112.05,229.29
5406,3,112.08,230.41
5406,4,112.6,231.06
5407,0,112.56,230.78
5407,1,112.94,229.31
5407,2,112.84,230.26
5407,3,112.14,229.93
5407,4,112.26,230.86
5408,0,112.32,229.62
5408,1,112.39,231.33
5408,2,113.08,230.23
5408,3,112.51,231.41
5408,4,113.46,229.6
5409,0,112.59,231.32
5409,1,111.9,231.14
5409,2,112.79,231.91
5409,3,112.84,232.17
5409,4,113.08,231.24
5410,0,113.04,231.26
5410,1,113.16,230.7
5410,2,113.61,230.66
5410,3,112.79,230.85
5410,4,111.8,230.72
5411,0,113.16,231.29
5411,1,112.7,231.36
5411,2,112.66,230.81
5411,3,112.84,232.28
5411,4,112.98,230.09
5412,0,113.45,231.05
5412,1,113.16,231.87
5412,2,112.69,231.35
5412,3,112.97,230.68
5412,4,112.65,232.72
5413,0,112.32,230.74
5413,1,113.17,232.15
5413,2,113,231.11
5413,3,113.69,231.9
5413,4,112.71,232.09
5414,0,112.7,230.74
5414,1,112.46,231.52
5414,2,113.08,232.82
5414,3,112.54,231.18
5414,4,112.84,231.97
5415,0,113.29,231.78
5415,1,113.14,230.7
5415,2,112.13,232.67
5415,3,112.8,231.27
5415,4,112.61,232.61
5416,0,112.87,232.11
5416,1,112.16,231.93
5416,2,113.24,231.52
5416,3,112.6,232.79
5416,4,112.58,231.75
5417,0,112.95,232.93
5417,1,112.3,231.06
5417,2,113.05,233.44
5417,3,112.43,232
5417,4,112.39,232.04
5418,0,112.72,232.82
5418,1,112.69,232.41
5418,2,112.27,232.15
5418,3,112.15,232.82
5418,4,111.83,231.57
5419,0,112.3,232.28
5419,1,112.07,232.89
5419,2,112.98,231.28
5419,3,113.03,232.57
5419,4,112.47,232.45
5420,0,112.55,232.36
5420,1,112.6,231.58
5420,2,112.14,232.55
5420,3,112.47,232.3
5420,4,112.19,232.51
5421,0,112.34,231.36
5421,1,112.33,232.7
5421,2,111.48,232.2
5421,3,112.25,232.48
5421,4,111.63,231.92
5422,0,111.92,233.04
5422,1,111.92,232.44
5422,2,112.06,232.63
5422,3,111.97,230.92
5422,4,112.29,233.18
5423,0,111.22,232.27
5423,1,111.55,231.86
5423,2,111.69,232.18
5423,3,111.7,231.46
5423,4,111.55,232.9
5424,0,111.78,232.86
5424,1,111.74,232.47
5424,2,111.21,232.87
5424,3,111.12,232.79
5424,4,111.74,232.03
5425,0,111.36,233.06
5425,1,111.12,231.19
5425,2,111.86,233.1
5425,3,111.79,231.09
5425,4,111.85,232.41
5426,0,111.3,232.52
5426,1,111.51,233.26
5426,2,111.18,232.49
5426,3,112.08,234
5426,4,111.05,231.7
5427,0,112.17,232.73
5427,1,110.8,232.48
5427,2,111.48,232.27
5427,3,111.14,233.1
5427,4,110.81,232.63
5428,0,111.81,232.44
5428,1,111.53,231.93
5428,2,110.85,231.72
5428,3,111.98,232.46
5428,4,111.08,233.02
5429,0,110.92,232.43
5429,1,111.12,233.56
5429,2,110.57,232.08
5429,3,111.51,233.42
5429,4,110.85,230.67
5430,0,110.9,232.42
5430,1,111.61,231.72
5430,2,110.91,233.31
5430,3,110.77,231.95
5430,4,110.85,232.9
5431,0,110.57,231.64
5431,1,111.58,233.97
5431,2,110.95,232.97
5431,3,110.58,232.24
5431,4,110.59,232.98
5432,0,110.78,233.57
5432,1,110.54,232.87
5432,2,110.58,233.26
5432,3,111.16,232.97
5432,4,111.49,232.87
5433,0,110.21,232.98
5433,1,110.64,232.05
5433,2,110.36,233.01
5433,3,109.98,232.27
5433,4,110.13,233.35
5434,0,110.65,232.79
5434,1,110.03,232.53
5434,2,111.17,232.97
5434,3,110.51,232.75
5434,4,110.41,232.24
5435,0,110.74,233.31
5435,1,109.88,232.49
5435,2,110.55,234.34
5435,3,109.7,232.93
5435,4,110.04,232.09
5436,0,110.19,233.6
5436,1,110.33,233.04
5436,2,110.39,232.56
5436,3,110.62,233.99
5436,4,110.06,232.95
5437,0,110.21,233.72
5437,1,109.82,234.46
5437,2,110.83,232.5
5437,3,110.17,233.45
5437,4,110.22,232.99
5438,0,109.56,232.76
5438,1,109.1,232.53
5438,2,109.36,232.6
5438,3,109.69,233.53
5438,4,109.57,233.79
5439,0,109.7,232.2
5439,1,110.61,234.14
5439,2,109.58,233.05
5439,3,110,233.46
5439,4,108.96,233.97
5440,0,109.57,232.47
5440,1,109.02,233.92
5440,2,109.44,234.04
5440,3,108.92,233.42
5440,4,109.74,234.41
5441,0,108.51,234.78
5441,1,110.11,232.36
5441,2,109.5,233.26
5441,3,109.31,233.57
5441,4,109.91,234.25
5442,0,109.79,232.6
5442,1,109.49,232.38
5442,2,109.6,233.93
5442,3,108.93,233.86
5442,4,109.07,232.27
5443,0,109.19,235.09
5443,1,109.19,233.19
5443,2,109.78,233.77
5443,3,109.07,234.02
5443,4,110.25,232.5
5444,0,108.84,234.49
5444,1,109.11,233.39
5444,2,108.96,232.49
5444,3,109.39,234.35
5444,4,109.25,233.87
5445,0,109.63,234.17
5445,1,109,233.76
5445,2,109.67,232.38
5445,3,109.02,234.34
5445,4,108.97,234.23
5446,0,109.43,233.57
5446,1,109.33,234.24
5446,2,108.72,234.28
5446,3,109.66,232.38
5446,4,109.38,233.62
5447,0,109.32,231.46
5447,1,109.14,234.82
5447,2,108.15,233.26
5447,3,109.36,234.79
5447,4,109.01,234.05
5448,0,109.29,235.01
5448,1,109.32,233.52
5448,2,109.65,235.17
5448,3,109.14,232.79
5448,4,109.31,234.1
5449,0,108.61,234.07
5449,1,109.6,234.18
5449,2,108.85,234.47
5449,3,108.72,234.28
5449,4,109.73,234.06
5450,0,109.27,234.3
5450,1,109.02,234.34
5450,2,109.26,234.73
5450,3,109.83,234.88
5450,4,109.17,233.48
5451,0,109.31,235.87
5451,1,108.76,233.52
5451,2,109.74,235.68
5451,3,109.12,234.55
5451,4,109.36,234.65
5452,0,109.01,233.73
5452,1,109.17,235.83
5452,2,109.08,234
5452,3,109.5,235.42
5452,4,108.98,233.47
5453,0,109.82,234.57
5453,1,108.51,234.89
5453,2,109.19,234.79
5453,3,108.88,234.29
5453,4,108.94,234.1
5454,0,108.71,234.12
5454,1,109.28,234.56
5454,2,108.7,234.41
5454,3,109.41,234.01
5454,4,108.19,235.71
5455,0,108.9,234.4
5455,1,109.6,235.02
5455,2,108.91,234.43
5455,3,109.27,234.54
5455,4,109.14,234.66
5456,0,108.94,235.12
5456,1,109.11,234.37
5456,2,108.33,235.58
5456,3,108.72,235.14
5456,4,109.46,236.75
5457,0,108.85,234.76
5457,1,109.45,234.55
5457,2,109.03,235.32
5457,3,109.08,235.31
5457,4,108.75,234.82
5458,0,108.7,235.3
5458,1,107.9,236.07
5458,2,109.69,235.85
5458,3,108.73,235.11
5458,4,109.87,235.25
5459,0,109.29,235.26
5459,1,109.02,234.74
5459,2,108.95,234.77
5459,3,109.19,235.03
5459,4,108.72,236
5460,0,109.29,235.57
5460,1,108.85,234.87
5460,2,108.96,234.33
5460,3,108.76,236.13
5460,4,109.29,234.83
5461,0,109.05,234.69
5461,1,108.81,234.45
5461,2,109.44,235.72
5461,3,109.26,234.98
5461,4,109.71,234.62
5462,0,109.06,234.99
5462,1,109.44,235.59
5462,2,109.25,234.99
5462,3,109.06,234.4
5462,4,109.19,235.78
5463,0,109.72,235.66
5463,1,109.4,235.02
5463,2,109.48,234.38
5463,3,109.29,236.3
5463,4,109.25,235.14
5464,0,109.03,234.85
5464,1,109.56,235.04
5464,2,109.05,235.15
5464,3,109,235.64
5464,4,109.74,234.88
5465,0,109.36,234
5465,1,109.38,236.23
5465,2,108.61,235.65
5465,3,109.84,235.11
5465,4,109.56,235.92
5466,0,110.09,236.1
5466,1,109.61,235.28
5466,2,109.97,234.69
5466,3,110.08,234.77
5466,4,109.36,235.33
5467,0,109.4,234.85
5467,1,109.86,234.79
5467,2,109.39,236.78
5467,3,109.92,235.05
5467,4,110.21,235.41
5468,0,110.34,234.85
5468,1,110.44,235.5
5468,2,109.68,235.36
5468,3,109.76,235.42
5468,4,110.53,234.4
5469,0,109.73,237.07
5469,1,110.11,234.43
5469,2,110.67,236.35
5469,3,110.15,234.53
5469,4,110.44,235.36
5470,0,109.82,235.67
5470,1,109.95,236.74
5470,2,110.88,236.04
5470,3,109.77,237.33
5470,4,110.1,235.45
5471,0,111.32,236.11
5471,1,110.15,235.57
5471,2,110.44,235.47
5471,3,110.72,235.55
5471,4,110.73,235.25
5472,0,110.93,235.84
5472,1,110.18,235.69
5472,2,110.56,234.79
5472,3,111.75,235.94
5472,4,110.85,236.75
5473,0,110.47,234.86
5473,1,111.12,236.83
5473,2,111.29,235.41
5473,3,111.47,235.7
5473,4,110,235.09
5474,0,111.33,235.23
5474,1,111.13,235.4
5474,2,110.52,236.46
5474,3,110.82,235.35
5474,4,111.52,236.4
5475,0,111.01,236.24
5475,1,111.67,235.28
5475,2,110.95,235.84
5475,3,111.7,233.91
5475,4,111.18,235.82
5476,0,110.91,235.87
5476,1,111.38,234.61
5476,2,111.79,236.65
5476,3,111.28,235.58
5476,4,111.97,234.88
5477,0,111.56,234.91
5477,1,111.9,234.08
5477,2,111.79,236.06
5477,3,110.95,235.11
5477,4,112.35,235.32
5478,0,112.63,235.85
5478,1,111.41,235.05
5478,2,111.91,234.21
5478,3,112.63,235.4
5478,4,112.07,234.39
5479,0,112.38,235.15
5479,1,111.08,234.86
5479,2,112.71,234.45
5479,3,112.88,235.64
5479,4,112.85,234.79
5480,0,112.69,234.61
5480,1,113.26,235.2
5480,2,112.19,234.45
5480,3,113.21,234.94
5480,4,111.84,234.55
5481,0,112.87,234.63
5481,1,112.81,236.15
5481,2,112.59,234.71
5481,3,112.56,234.71
5481,4,113.33,235.02
5482,0,112.43,234.53
5482,1,113.46,234.74
5482,2,112.65,234.93
5482,3,113.27,233.28
5482,4,113.03,235.52
5483,0,112.8,234.24
5483,1,113.44,235.18
5483,2,113.4,235.54
5483,3,112.83,234.64
5483,4,112.82,234.48
5484,0,112.97,234.67
5484,1,113.11,234.43
5484,2,113.67,235.75
5484,3,113.21,234.05
5484,4,113.77,233.46
5485,0,112.92,236.09
5485,1,112.96,234.1
5485,2,113.75,234.63
5485,3,113.06,234.47
5485,4,113.76,234.94
5486,0,114.14,234.05
5486,1,113.63,233.86
5486,2,113.63,234.01
5486,3,113.71,236.61
5486,4,113.25,233.43
5487,0,113.57,235.4
5487,1,113.54,234.86
5487,2,113.44,234.47
5487,3,113.4,233.92
5487,4,113.82,234.33
5488,0,113.55,234.12
5488,1,113.59,234.81
5488,2,113.4,234.22
5488,3,113.94,235.1
5488,4,113.36,233.96
5489,0,113.44,234.19
5489,1,114.06,234.14
5489,2,113.36,234.42
5489,3,113.55,234.85
5489,4,113.28,233.9
5490,0,113.37,233.96
5490,1,113.6,234.95
5490,2,113.66,234.64
5490,3,113.94,233.68
5490,4,113.83,234.78
5491,0,113.53,232.97
5491,1,113.56,235.31
5491,2,113.09,233.17
5491,3,113.94,234.42
5491,4,113.1,234.2
5492,0,113.62,235.3
5492,1,113.72,233.42
5492,2,114.36,234.69
5492,3,114.2,233.65
5492,4,114.07,234.9
5493,0,113.91,233.71
5493,1,114.5,234.27
5493,2,114.01,234.68
