Frame, SubFrame, COPx(mm), COPy(mm)
3636,4,111.05,218.14
3637,0,111.5,217.72
3637,1,111.36,216.46
3637,2,110.87,218.61
3637,3,110.17,216.78
3637,4,111.39,218.68
3638,0,110.68,217.98
3638,1,110.73,218.91
3638,2,111.52,217.87
3638,3,111.33,218.36
3638,4,111.25,218.02
3639,0,110.71,217.66
3639,1,110.62,216.97
3639,2,111.47,218.71
3639,3,111.41,218.84
3639,4,110.57,218.34
3640,0,111.46,219.1
3640,1,111.46,218.93
3640,2,110.88,218.21
3640,3,110.26,218.53
3640,4,111.6,218.88
3641,0,111.73,219.48
3641,1,112.06,219.77
3641,2,110.83,218.93
3641,3,111.68,219.48
3641,4,111,219.95
3642,0,111.62,219.85
3642,1,111.57,219.8
3642,2,111.86,220.07
3642,3,111.47,220.18
3642,4,112.18,219.79
3643,0,111.72,219.1
3643,1,111.66,221.08
3643,2,111.41,221.25
3643,3,111.32,219.99
3643,4,111.79,221.97
3644,0,112.55,220.37
3644,1,112.54,221.4
3644,2,112.65,219.79
3644,3,112.02,221.81
3644,4,111.64,219.99
3645,0,112.01,221.47
3645,1,111.35,221.08
3645,2,112.16,221.82
3645,3,111.78,220.59
3645,4,112.33,222.1
3646,0,112.39,220.98
3646,1,112.5,221.24
3646,2,112.01,221.44
3646,3,112.73,221.64
3646,4,112.53,221.34
3647,0,112.17,221.63
3647,1,113,221.83
3647,2,112.91,222.09
3647,3,112.05,222.26
3647,4,112.82,222.18
3648,0,112.01,222.31
3648,1,111.65,221.38
3648,2,112.29,223.45
3648,3,111.93,221.46
3648,4,112.86,222.53
3649,0,112.16,222.34
3649,1,112.16,223.26
3649,2,112.02,222.5
3649,3,111.88,223.61
3649,4,112.12,222.23
3650,0,112.26,223.81
3650,1,111.71,221.78
3650,2,112.26,223.61
3650,3,112.4,223.82
3650,4,111.22,223.85
3651,0,113.2,224.1
3651,1,113.15,224.28
3651,2,113.18,222.76
3651,3,113.4,223.51
3651,4,113.22,223.47
3652,0,112.69,222.54
3652,1,112.74,224.61
3652,2,112.97,222.78
3652,3,113.43,225.1
3652,4,112.12,223.89
3653,0,113.88,224.73
3653,1,113.48,224.62
3653,2,112.92,224.44
3653,3,112.93,223.85
3653,4,113.53,225.04
3654,0,112.79,223.66
3654,1,113.9,225.9
3654,2,113.21,224.65
3654,3,114.1,223.66
3654,4,113.54,225.12
3655,0,113.48,224.89
3655,1,113.81,224.03
3655,2,113.71,224.87
3655,3,113.5,225.32
3655,4,113.76,224.65
3656,0,113.94,225.97
3656,1,113.66,224.69
3656,2,114.07,225.74
3656,3,112.95,224.07
3656,4,114.18,224.76
3657,0,113.94,225.22
3657,1,113.82,225.65
3657,2,113.94,224.92
3657,3,113.89,225.56
3657,4,113.94,225.35
3658,0,114.35,226.82
3658,1,113.66,226.6
3658,2,114.81,226.14
3658,3,114.18,226.5
3658,4,114.09,225.97
3659,0,114.83,226.4
3659,1,114.27,226.71
3659,2,113.98,226.17
3659,3,114.58,226.74
3659,4,114.78,227.17
3660,0,114.67,226.51
3660,1,114.52,228.83
3660,2,114.88,226.5
3660,3,115.33,226.87
3660,4,114.2,227
3661,0,114.06,227.87
3661,1,114.86,227.81
3661,2,114.68,228.26
3661,3,115.26,228.09
3661,4,115.65,228.36
3662,0,115.21,227.24
3662,1,116.21,228.22
3662,2,114.99,228.72
3662,3,114.62,227.24
3662,4,115.46,228.64
3663,0,114.76,227.86
3663,1,115.65,228.18
3663,2,115.69,228.9
3663,3,115.08,228.18
3663,4,116.1,228.57
3664,0,115.35,228.98
3664,1,115.56,227.65
3664,2,115.86,229.76
3664,3,115.09,228.61
3664,4,115.54,228.53
3665,0,115.86,229.17
3665,1,115.65,229.49
3665,2,115.82,229.05
3665,3,115.99,230.82
3665,4,114.79,228.23
3666,0,116.47,230.9
3666,1,115.74,229.55
3666,2,116.05,228.41
3666,3,115.58,230.12
3666,4,115.86,229.01
3667,0,116.3,229.53
3667,1,115.84,229.75
3667,2,115.29,229.6
3667,3,116.45,229.42
3667,4,115.76,229.67
3668,0,116.15,228.94
3668,1,115.59,231.28
3668,2,115.91,228.99
3668,3,116.34,231.41
3668,4,116.59,229.91
3669,0,116.46,229.87
3669,1,116.5,229.99
3669,2,116.6,230.95
3669,3,116.13,229.11
3669,4,116.43,230.32
3670,0,116.27,229.72
3670,1,116.66,230.89
3670,2,116.83,230.76
3670,3,116.93,229.37
3670,4,117.22,230.59
3671,0,116.96,229.94
3671,1,116.43,229.6
3671,2,116.94,230.22
3671,3,117.02,230.62
3671,4,117.33,230.09
3672,0,117.18,230.47
3672,1,117.22,228.72
3672,2,117.19,230.78
3672,3,116.3,230.01
3672,4,117.6,230.91
3673,0,116.86,229.87
3673,1,116.73,230.87
3673,2,116.99,230.21
3673,3,117.28,230.58
3673,4,116.93,229.24
3674,0,117.12,230.7
3674,1,117.1,229.7
3674,2,117.19,230.23
3674,3,117.15,230.85
3674,4,116.78,230.87
3675,0,116.77,229.66
3675,1,116.91,229.85
3675,2,117.53,229.67
3675,3,117.61,230.2
3675,4,116.92,230.29
3676,0,117.44,229.16
3676,1,117.7,230.86
3676,2,117.46,229.6
3676,3,117.57,229.79
3676,4,116.79,228.93
3677,0,117.36,229.83
3677,1,116.78,229.68
3677,2,117.86,230.46
3677,3,117.08,229.31
3677,4,117.79,231.09
3678,0,117.09,229.75
3678,1,117.98,229.76
3678,2,117.26,230.49
3678,3,117.26,229.77
3678,4,117.4,230.08
3679,0,117.75,229.82
3679,1,117.55,230.12
3679,2,117.63,230.2
3679,3,117.56,229.97
3679,4,117.49,228.99
3680,0,117.62,230.94
3680,1,117.1,228.12
3680,2,117.3,230.31
3680,3,117.37,229.98
3680,4,118.17,229.79
3681,0,117.46,229.29
3681,1,117.86,230.76
3681,2,117.37,228.49
3681,3,117.3,230.01
3681,4,117.14,228.81
3682,0,117.4,230.09
3682,1,117.54,228.64
3682,2,117.66,228.55
3682,3,118.4,230.78
3682,4,117.01,229.97
3683,0,117.47,230.04
3683,1,117.54,229.82
3683,2,116.89,230.2
3683,3,117.24,228.9
3683,4,117.66,229.88
3684,0,117.36,228.67
3684,1,117.64,229.74
3684,2,116.71,229.59
3684,3,117.79,229.5
3684,4,117.1,229
3685,0,116.54,230.51
3685,1,117.33,228.68
3685,2,117.82,229.49
3685,3,117.55,229.42
3685,4,117.64,230.81
3686,0,116.31,229.63
3686,1,117.01,229.09
3686,2,117.11,229.3
3686,3,117.4,229.98
3686,4,117.72,229.27
3687,0,116.69,228.45
3687,1,117.07,229.51
3687,2,117.28,229.03
3687,3,116.99,229.26
3687,4,116.82,228.66
3688,0,116.63,229.24
3688,1,116.46,228.34
3688,2,117.47,229.61
3688,3,116.93,228.41
3688,4,116.5,229.67
3689,0,116.74,227.81
3689,1,117.21,229.55
3689,2,116.87,228.63
3689,3,116.59,229.58
3689,4,116.5,228.77
3690,0,117.94,229.43
3690,1,116.28,228.8
3690,2,116.11,229.69
3690,3,116.73,229.04
3690,4,116.62,228.56
3691,0,116.69,229.54
3691,1,117.1,228.31
3691,2,116.38,228.59
3691,3,116.86,228.51
3691,4,115.92,229.82
3692,0,116.47,227.5
3692,1,116.56,230.5
3692,2,116.34,227.14
3692,3,116.3,228.96
3692,4,116.17,227.86
3693,0,116.64,228.7
3693,1,115.7,227.95
3693,2,116.46,228.67
3693,3,115.99,228.03
3693,4,116.91,229.07
3694,0,116.47,227.93
3694,1,116.72,228.5
3694,2,115.6,228.17
3694,3,115.56,227.47
3694,4,115.92,228.51
3695,0,116.73,228.04
3695,1,116.2,228.01
3695,2,116.83,227.52
3695,3,116.45,228.25
3695,4,116.31,227.5
3696,0,116.15,228.35
3696,1,115.72,226.17
3696,2,116.52,227.93
3696,3,115.8,227.15
3696,4,115.28,227.42
3697,0,116.07,227.1
3697,1,116.21,227.73
3697,2,115.51,227.71
3697,3,115.72,228.12
3697,4,115.16,225.89
3698,0,115.82,228.21
3698,1,115.89,228.13
3698,2,115.78,226.61
3698,3,115.83,226.87
3698,4,115.98,227.19
3699,0,114.8,227.39
3699,1,115.82,226.45
3699,2,115.37,226.63
3699,3,115.82,227.21
3699,4,115.34,226.54
3700,0,115.66,225.83
3700,1,116.1,227.42
3700,2,115.18,225.62
3700,3,114.88,227.2
3700,4,115.08,226.89
3701,0,115.88,227.16
3701,1,115.66,226.75
3701,2,115.79,226.49
3701,3,115.58,225.78
3701,4,115.78,227.53
3702,0,114.54,226.57
3702,1,116.19,227.36
3702,2,114.94,228.03
3702,3,115.51,227.45
3702,4,115.42,227.81
3703,0,116.12,227.41
3703,1,115.63,226.48
3703,2,115.73,226.85
3703,3,115.15,225.5
3703,4,115.35,226.57
3704,0,115.65,227.77
3704,1,115.57,226.08
3704,2,115.61,226.95
3704,3,114.6,226.54
3704,4,115.28,226.76
3705,0,114.73,226.75
3705,1,114.64,225.33
3705,2,114.92,226
3705,3,115.32,227.01
3705,4,115.03,225.44
3706,0,115.79,226.95
3706,1,114.28,226.95
3706,2,115.05,225.92
3706,3,115.29,227.16
3706,4,115.39,225.94
3707,0,115.11,226.29
3707,1,115.35,226.54
3707,2,114.98,226.1
3707,3,115.62,226.5
3707,4,114.4,227.14
3708,0,115.24,226.33
3708,1,115.61,227.96
3708,2,114.83,226.34
3708,3,115.66,226.45
3708,4,115.05,228.1
3709,0,114.59,226.08
3709,1,115.16,227.44
3709,2,114.95,227.74
3709,3,115.2,226.49
3709,4,115.56,228.15
3710,0,115.17,227.99
3710,1,116.31,226.23
3710,2,115.14,228.15
3710,3,114.69,226.3
3710,4,114.99,228.12
3711,0,114.87,227.02
3711,1,114.96,227.23
3711,2,115.33,228.01
3711,3,115.05,228.36
3711,4,115.53,225.93
3712,0,115.1,227.88
3712,1,114.59,226.35
3712,2,115.75,227.82
3712,3,115.2,227.5
3712,4,115.62,226.72
3713,0,115.71,227.84
3713,1,115.1,228.33
3713,2,115.7,227.84
3713,3,115.41,228.97
3713,4,114.44,227.63
3714,0,115.64,228.05
3714,1,115.48,229.06
3714,2,115.01,226.46
3714,3,115.74,228.54
3714,4,114.72,228.47
3715,0,115.52,228.28
3715,1,115.27,228.63
3715,2,114.43,228.54
3715,3,115.19,228.55
3715,4,115.23,229.68
3716,0,115.19,226.3
3716,1,115.64,229.08
3716,2,114.07,229.13
3716,3,114.7,229.07
3716,4,115.46,228.17
3717,0,114.47,229.99
3717,1,114.86,228.8
3717,2,115.74,229.73
3717,3,115.3,226.51
3717,4,115.79,229.84
3718,0,114.33,229.93
3718,1,115.37,227.81
3718,2,115.55,229.87
3718,3,115.22,229.25
3718,4,115.18,229.13
3719,0,115.79,228.65
3719,1,115.27,228.6
3719,2,115.7,229.02
3719,3,114.32,228.31
3719,4,115.35,227.93
3720,0,115.97,230.58
3720,1,114.2,228.41
3720,2,116.1,229.43
3720,3,115.85,229.2
3720,4,115.47,228.47
3721,0,115.47,229.64
3721,1,115.98,229.25
3721,2,115.37,228.83
3721,3,115.69,229.77
3721,4,114.48,229.37
3722,0,116.01,229.52
3722,1,115.66,230.23
3722,2,115.08,229.22
3722,3,115.54,230.16
3722,4,115.33,228.85
3723,0,115.08,228.14
3723,1,116.63,228.26
3723,2,115.05,228.77
3723,3,115.33,228.26
3723,4,115.28,229.78
3724,0,115.01,228.51
3724,1,116.31,230.76
3724,2,115.39,230.3
3724,3,115.94,229.27
3724,4,115.8,229.5
3725,0,115.24,229.37
3725,1,115.43,229.81
3725,2,115.59,230.56
3725,3,114.41,229.88
3725,4,116.18,230.12
3726,0,115.68,230.96
3726,1,116.15,229.7
3726,2,114.91,230.67
3726,3,115.64,229.97
3726,4,115.15,230.19
3727,0,115.77,229.83
3727,1,114.1,231.45
3727,2,115.86,230.08
3727,3,115.9,231.36
3727,4,115.47,229.18
3728,0,115.82,230.57
3728,1,114.89,230.26
3728,2,115.47,230.52
3728,3,115.5,229.92
3728,4,115.64,230.86
3729,0,115.16,230.77
3729,1,115.39,231.04
3729,2,115.56,230.03
3729,3,115.57,231.49
3729,4,114.93,230.67
3730,0,115.43,229.83
3730,1,115.65,230.54
3730,2,114.92,230.52
3730,3,115.78,230.13
3730,4,115.97,230.14
3731,0,115.12,230.07
3731,1,115.16,230.34
3731,2,114.98,230.93
3731,3,116,230.71
3731,4,115.34,231.37
3732,0,114.89,229.05
3732,1,116.2,230.86
3732,2,115.04,231.64
3732,3,115.53,230.04
3732,4,114.89,229.8
3733,0,115.72,231.97
3733,1,114.98,230.93
3733,2,115.68,230.82
3733,3,114.93,230.96
3733,4,115.81,231.31
3734,0,114.88,230.25
3734,1,115.2,230.16
3734,2,115.35,231.66
3734,3,115.78,231.04
3734,4,115.44,231.14
3735,0,115.63,230.7
3735,1,115.07,230.99
3735,2,115.07,230.7
3735,3,114.71,231.11
3735,4,113.95,230.82
3736,0,115.29,231.85
3736,1,115.15,231.51
3736,2,115.66,232
3736,3,114.52,231.83
3736,4,115.96,231.92
3737,0,115.1,231.84
3737,1,115.61,231.57
3737,2,114.92,232.28
3737,3,115.86,232.87
3737,4,114.84,232.63
3738,0,115.57,231.29
3738,1,114.68,232.74
3738,2,114.73,233
3738,3,113.96,232.55
3738,4,115.12,232.54
3739,0,114.91,232.69
3739,1,115.07,232.72
3739,2,114.8,232.8
3739,3,114.56,231.51
3739,4,114.21,233.09
3740,0,113.83,232.81
3740,1,115.24,233.75
3740,2,114.79,232.19
3740,3,114.56,232.23
3740,4,114.61,232.78
3741,0,114.32,233.17
3741,1,114.15,233.16
3741,2,113.46,233.96
3741,3,114.61,233.38
3741,4,114.41,234.56
3742,0,114.52,233.14
3742,1,114.52,232.71
3742,2,114.52,233.3
3742,3,114.58,232.23
3742,4,114.1,233.48
3743,0,114.37,232.66
3743,1,113.29,233.53
3743,2,113.77,233.16
3743,3,114.8,234.85
3743,4,113.44,232.38
3744,0,114.05,235.01
3744,1,113.68,233.08
3744,2,114.33,233.44
3744,3,114.25,233.2
3744,4,114.19,234.3
3745,0,113.5,233.81
3745,1,114.57,233.55
3745,2,114.22,233.25
3745,3,114.38,234.3
3745,4,113.41,233.74
3746,0,114.11,232.9
3746,1,113.84,233.69
3746,2,114.77,233.26
3746,3,113.4,234.33
3746,4,114.4,233.41
3747,0,113.64,233.72
3747,1,113.41,233.46
3747,2,113.94,233.88
3747,3,113.77,232.42
3747,4,113.65,234.44
3748,0,113.75,232.45
3748,1,114.29,233.04
3748,2,113.04,232.41
3748,3,113.31,234.12
3748,4,113.31,234.11
3749,0,114.1,233.49
3749,1,113.93,233.94
3749,2,114.1,234.08
3749,3,113.79,233.15
3749,4,113.96,233.31
3750,0,113.41,234.03
3750,1,113.86,233.53
3750,2,113.22,233.45
3750,3,113.68,234.12
3750,4,113.44,233.42
3751,0,113.88,232.64
3751,1,113.83,233.27
3751,2,113.63,233.28
3751,3,113.32,233.38
3751,4,113.35,232.91
3752,0,114.02,234.9
3752,1,113.12,233.98
3752,2,113.5,233.08
3752,3,113.55,233.93
3752,4,114.49,232.46
3753,0,113.13,233.54
3753,1,113.27,232.54
3753,2,113.47,232.67
3753,3,113.63,233.87
3753,4,112.81,233.8
3754,0,113.86,232.79
3754,1,112.69,233.28
3754,2,113.51,232.79
3754,3,113.31,233.54
3754,4,112.69,232.09
3755,0,112.6,233.21
3755,1,113.63,233.56
3755,2,113.42,232.41
3755,3,112.89,231.65
3755,4,113.22,233.9
3756,0,112.42,232.91
3756,1,113.3,232.8
3756,2,112.57,232.36
3756,3,113.78,233.17
3756,4,113.08,232.84
3757,0,113.23,231.68
3757,1,112.9,232.4
3757,2,112.79,232.47
3757,3,111.98,232.35
3757,4,112.94,232.36
3758,0,112.23,232.77
3758,1,113,231.73
3758,2,112.65,232.43
3758,3,112.78,231.77
3758,4,112.24,232.77
3759,0,112.72,232.25
3759,1,112.79,232.76
3759,2,112.95,231.49
3759,3,112.58,232.67
3759,4,112.48,230.21
3760,0,113.22,231.85
3760,1,112.31,231.71
3760,2,112.74,232.08
3760,3,112.43,231.9
3760,4,112.66,232.29
3761,0,112.99,231.44
3761,1,113.32,230.6
3761,2,113.04,231.26
3761,3,113.14,230.9
3761,4,112.77,230.9
3762,0,113,229.97
3762,1,113,232.06
3762,2,112.68,230.39
3762,3,113.47,231.68
3762,4,112.77,230.46
3763,0,112.51,230.8
3763,1,112.9,231.25
3763,2,112.75,231.36
3763,3,112.86,230.1
3763,4,112.99,232.23
3764,0,111.96,230.22
3764,1,113.32,230.63
3764,2,112.49,229.81
3764,3,112.94,230.65
3764,4,112.29,231
3765,0,112.47,229.97
3765,1,112.86,230.11
3765,2,112.8,231.06
3765,3,111.91,229.07
3765,4,113.23,230.14
3766,0,112.2,230.34
3766,1,112.53,229.35
3766,2,112.93,231.08
3766,3,112.76,229.16
3766,4,112.33,230.1
3767,0,112.28,229.84
3767,1,113.08,228.91
3767,2,112.99,229.13
3767,3,112.63,230.63
3767,4,112.38,228.88
3768,0,113.07,230.11
3768,1,112.14,229.04
3768,2,113.36,230.2
3768,3,112.62,229.3
3768,4,113.33,229.34
3769,0,112.33,229.36
3769,1,113.03,230.17
3769,2,112.25,228.4
3769,3,113.05,229.28
3769,4,112.82,229.14
3770,0,112.82,227.37
3770,1,113.13,229.03
3770,2,112.14,227.88
3770,3,112.61,228.42
3770,4,112.05,228.57
3771,0,112.19,228.28
3771,1,112.38,227.87
3771,2,112.21,228.74
3771,3,112.48,226.73
3771,4,112.99,229.9
3772,0,111.74,227.47
3772,1,112.34,228.66
3772,2,112.11,228.53
3772,3,112.44,228.73
3772,4,112.73,227.74
3773,0,113.02,228.73
3773,1,112.78,226.83
3773,2,112.89,228.54
3773,3,112.4,228.01
3773,4,112.39,227.74
3774,0,112.49,229.14
3774,1,112.22,227.14
3774,2,112.96,228.16
3774,3,113.07,226.33
3774,4,112.93,227.77
3775,0,112.39,227.59
3775,1,112.45,227.56
3775,2,112.68,227.08
3775,3,112.75,229.26
3775,4,112.37,226.59
3776,0,113.02,227.41
3776,1,112.71,227.83
3776,2,113.45,228.28
3776,3,112.87,227.83
3776,4,113.07,227.68
3777,0,113.07,227.69
3777,1,113.07,228.12
3777,2,112.79,227.15
3777,3,113.62,227.25
3777,4,112.69,227.82
3778,0,112.31,226.38
3778,1,113.52,227.61
3778,2,112.42,226.88
3778,3,113.3,227.66
3778,4,112.64,227.12
3779,0,113.15,227.77
3779,1,113.25,226.65
3779,2,112.69,228.28
3779,3,112.92,225.91
3779,4,113.76,228.04
3780,0,112.98,227.62
3780,1,113.57,226.56
3780,2,113.58,226.99
3780,3,113.82,226.96
3780,4,113.38,227.88
3781,0,113.34,227.93
3781,1,113.71,227.03
3781,2,113.88,227.92
3781,3,113.15,227.93
3781,4,114.17,226.1
3782,0,113.56,227.86
3782,1,113.19,226.27
3782,2,112.71,226.93
3782,3,113.85,226.63
3782,4,113.46,227.81
3783,0,114.17,226.67
3783,1,113.14,228.5
3783,2,114.12,226.85
3783,3,114.26,227.93
3783,4,113.24,226.22
3784,0,114.19,226.93
3784,1,113.59,227.1
3784,2,114.2,226.93
3784,3,114.39,226.76
3784,4,113.82,227.8
3785,0,113.91,227.15
3785,1,114.24,227.77
3785,2,113.39,227.38
3785,3,114.74,226.79
3785,4,114.1,226.82
3786,0,114.01,226.17
3786,1,114.84,227.56
3786,2,114.33,226.35
3786,3,114.38,227.21
3786,4,115.03,226.4
3787,0,113.86,226.59
3787,1,113.95,226.22
3787,2,114.98,227.91
3787,3,113.72,225.49
3787,4,115.26,226.21
3788,0,114.38,226.91
3788,1,114.82,227.15
3788,2,114.51,226.65
3788,3,114.65,227.29
3788,4,114.17,227.07
3789,0,114.93,226.49
3789,1,114.37,226.02
3789,2,115.4,226.11
3789,3,114.18,227.36
3789,4,114.13,225.93
3790,0,114.73,226.64
3790,1,114.85,226.12
3790,2,114.46,227.15
3790,3,114.98,226.14
3790,4,115.44,226.24
3791,0,114.7,225.18
3791,1,114.71,227.56
3791,2,115.07,225.35
3791,3,115.47,227.23
3791,4,114.09,225.81
3792,0,115.06,227.42
3792,1,115.37,225.69
3792,2,115.45,226.53
3792,3,114.42,226.3
3792,4,115.44,226.53
3793,0,115.3,226.06
3793,1,115.49,227.08
3793,2,114.47,226.71
3793,3,115.29,226.37
3793,4,115.04,226.54
3794,0,115.18,225.41
3794,1,114.92,225.47
3794,2,114.52,225.17
3794,3,115.05,227.13
3794,4,115.27,225.04
3795,0,115.36,224.94
3795,1,115.26,224.75
3795,2,115.54,226.47
3795,3,114.05,224.21
3795,4,115.1,226.05
3796,0,115.24,225.04
3796,1,115.76,225.7
3796,2,114.8,224.49
3796,3,115.3,225.44
3796,4,115.08,225.47
3797,0,115.21,225.98
3797,1,114.94,224.68
3797,2,115.38,225.55
3797,3,115.85,225.31
3797,4,115.66,225.48
3798,0,115.77,225.05
3798,1,115.24,224.45
3798,2,115.22,225.66
3798,3,114.89,225
3798,4,115.13,224.82
3799,0,114.93,226.01
3799,1,115.89,225.71
3799,2,114.47,224.28
3799,3,115.68,225.11
3799,4,114.43,225.19
3800,0,115.49,226.33
3800,1,114.52,224.81
3800,2,115.22,225.8
3800,3,114.84,226.38
3800,4,115.79,226.09
3801,0,115.23,224.87
3801,1,116.11,225.08
3801,2,115.37,225.51
3801,3,115.32,224.52
3801,4,115.26,225.11
3802,0,115.56,224.62
3802,1,114.73,225.85
3802,2,115.38,225.34
3802,3,115.4,225.48
3802,4,115.51,225.1
3803,0,115.74,225.37
3803,1,115.4,224.46
3803,2,116.11,224.93
3803,3,115.47,224.4
3803,4,115.54,225.99
3804,0,115.76,224.77
3804,1,116.2,224.6
3804,2,115.07,225.61
3804,3,116.02,225.19
3804,4,115.45,225.64
3805,0,115.75,224.07
3805,1,115.62,224.75
3805,2,115.64,225.5
3805,3,115.85,225.16
3805,4,115.65,224.61
3806,0,115.67,226.35
3806,1,115.89,225.16
3806,2,116.55,227.31
3806,3,115.79,224.66
3806,4,115.96,225.72
3807,0,115.83,225.22
3807,1,115.65,226.26
3807,2,115.55,224.26
3807,3,115.33,226.8
3807,4,115.37,225.58
3808,0,116.54,226.6
3808,1,116.07,225.92
3808,2,116.39,225.23
3808,3,116.38,225.99
3808,4,116.34,225.12
3809,0,116.57,224.78
3809,1,116.66,227.07
3809,2,116.75,225.53
3809,3,116.73,225.4
3809,4,116.73,226.56
3810,0,116.76,224.78
3810,1,117.1,226.87
3810,2,116.09,224.85
3810,3,117.22,225.58
3810,4,116.92,226.27
3811,0,117.06,226.59
3811,1,117.69,225.66
3811,2,117.32,226.98
3811,3,116.66,225.14
3811,4,117.85,226.85
3812,0,116.89,225.23
3812,1,117.74,226.64
3812,2,116.86,226.57
3812,3,117.97,226.3
3812,4,117.8,226.41
3813,0,116.98,227.21
3813,1,116.91,225.8
3813,2,117.72,226.62
3813,3,117.64,226.82
3813,4,117.73,225.27
3814,0,117.38,227.16
3814,1,117.71,225.28
3814,2,117.94,226.87
3814,3,116.93,226.91
3814,4,118.02,227.52
3815,0,117.94,227.59
3815,1,118.73,227.69
3815,2,117.51,225.86
3815,3,118.66,227.88
3815,4,118.15,227.12
3816,0,118.63,226.74
3816,1,116.78,228.18
3816,2,118.29,227.29
3816,3,118.73,228.27
3816,4,118.86,228
3817,0,118.35,227.53
3817,1,119.26,227.41
3817,2,118.1,227.29
3817,3,119.34,227.77
3817,4,117.78,228.41
3818,0,118.3,226.97
3818,1,119.47,229.12
3818,2,118.35,227.97
3818,3,119.08,226.94
3818,4,118.8,228.04
3819,0,119.03,228.6
3819,1,118.86,226.68
3819,2,118.55,228.08
3819,3,118.53,227.09
3819,4,119.42,228.57
3820,0,118.56,227.64
3820,1,120.09,226.88
3820,2,119.55,228.04
3820,3,118.6,227.01
3820,4,119.35,226.86
3821,0,119.46,228.23
3821,1,119.13,227.05
3821,2,119.9,227.31
3821,3,119.08,227.66
3821,4,119.58,226.25
3822,0,119.55,229.03
3822,1,118.89,226.63
3822,2,119.46,227.79
3822,3,118.83,228.3
3822,4,119.55,227.45
3823,0,120.05,227.04
3823,1,119.53,227.45
3823,2,119.15,227.62
3823,3,120.65,229.48
3823,4,118.82,227.41
3824,0,119.78,227.97
3824,1,119.56,229.62
3824,2,120.17,226.79
3824,3,119.94,228.29
3824,4,119.9,228.77
3825,0,120.16,228.7
3825,1,120.05,228.5
3825,2,119.21,227.83
3825,3,119.93,226.98
3825,4,120.86,229.31
3826,0,120.07,226.87
3826,1,121.03,228.87
3826,2,119.72,227.72
3826,3,120.08,227.87
3826,4,120.39,229.55
3827,0,120.75,229.09
3827,1,119.93,227.97
3827,2,121.46,229.4
3827,3,120.68,227.56
3827,4,121.42,228.54
3828,0,120.28,227.99
3828,1,121.15,227.76
3828,2,121.57,229.9
3828,3,121.35,228.77
3828,4,121.01,227.85
3829,0,121.75,229.32
3829,1,120.66,228.58
3829,2,120.8,228.74
3829,3,121.19,229.02
3829,4,121.01,228.16
3830,0,121.32,230.38
3830,1,121.05,227.97
3830,2,121.68,229.07
3830,3,120.85,229.3
3830,4,120.96,229.06
3831,0,121.47,228.35
3831,1,121.58,230.34
3831,2,120.76,228.64
3831,3,121.84,229.54
3831,4,121.16,228.48
3832,0,121.75,229.61
3832,1,121.78,230.19
3832,2,120.59,228.6
3832,3,121.86,230.4
3832,4,122.34,229.88
3833,0,121.76,229.59
3833,1,122.32,228.85
3833,2,121.88,229.8
3833,3,121.83,228.54
3833,4,121.9,230.96
3834,0,121.43,228.71
3834,1,122.33,230.77
3834,2,121.94,229.06
3834,3,122.12,230.37
3834,4,122.5,229.48
3835,0,122.34,230.51
3835,1,121.87,229.7
3835,2,122.53,230.03
3835,3,121.74,229.35
3835,4,122.77,230.85
3836,0,122.18,230.04
3836,1,123.13,228.1
3836,2,122.62,230.71
3836,3,121.6,229.48
3836,4,121.75,229.77
3837,0,122.61,229.1
3837,1,121.84,229.87
3837,2,122.48,229.51
3837,3,122.78,230.16
3837,4,121.98,227.86
3838,0,122.72,230.79
3838,1,121.78,228.45
3838,2,122.32,229.78
3838,3,122.33,229.49
3838,4,121.99,229.47
3839,0,122.2,228.42
3839,1,123.09,230.09
3839,2,122.18,229.35
3839,3,122.75,230.48
3839,4,122.42,230.04
3840,0,122.73,228.89
3840,1,123.14,230.5
3840,2,122.52,228.8
3840,3,123.23,229.39
3840,4,122.49,228.82
3841,0,121.67,229.62
3841,1,122.43,230.63
3841,2,122.05,229.32
3841,3,122.61,228.72
3841,4,122.93,231.14
3842,0,122.76,228.9
3842,1,123.11,229.95
3842,2,122.37,229.68
3842,3,122.74,229.68
3842,4,122.52,230
3843,0,123.37,229.18
3843,1,122.72,229.58
3843,2,122.78,229.47
3843,3,122.59,228.63
3843,4,122.55,229.1
3844,0,122.51,229.88
3844,1,122.69,228.1
3844,2,123.06,229.44
3844,3,122.34,228.54
3844,4,122.53,228.53
3845,0,123.19,228.3
3845,1,122.86,229.63
3845,2,122.77,228.47
3845,3,122.23,228.78
3845,4,122.52,228.39
3846,0,122.65,229.46
3846,1,122.38,228.98
3846,2,123.26,228.56
3846,3,122.37,228.8
3846,4,122.42,228.79
3847,0,122.57,228.52
3847,1,122.92,228.98
3847,2,121.99,228.1
3847,3,122.76,227.92
3847,4,122.43,228.49
3848,0,122.93,227.97
3848,1,122.07,229.37
3848,2,121.99,227.94
3848,3,121.89,229.22
3848,4,122.55,227.65
3849,0,122.05,229.55
3849,1,122.77,228.24
3849,2,121.88,228.64
3849,3,122.86,227.3
3849,4,122.44,229.67
3850,0,121.83,226.91
3850,1,122.91,228.74
3850,2,122.42,229.29
3850,3,123.14,227.21
3850,4,122.49,228.95
3851,0,123.08,228.17
3851,1,122.45,228.26
3851,2,122.46,228.19
3851,3,121.98,227.56
3851,4,122.92,227.85
3852,0,122.29,228.21
