Frame, SubFrame, COPx(mm), COPy(mm)
6537,4,-19.93,224.52
6538,0,-20.777,224.3
6538,1,-21.142,223.71
6538,2,-19.957,224.62
6538,3,-21.075,224.15
6538,4,-20.081,225.38
6539,0,-21.376,223.44
6539,1,-20.778,223.78
6539,2,-19.698,224.55
6539,3,-21.379,224.41
6539,4,-19.824,225.36
6540,0,-19.848,225.2
6540,1,-20.927,223
6540,2,-20.114,225.23
6540,3,-20.513,223.24
6540,4,-18.802,225.01
6541,0,-19.757,223.53
6541,1,-18.64,223.74
6541,2,-19.291,224.9
6541,3,-19.181,223.66
6541,4,-19.092,224.41
6542,0,-21.023,224.07
6542,1,-19.132,225.61
6542,2,-20.085,225.01
6542,3,-18.062,224.1
6542,4,-19.976,223.69
6543,0,-19.832,225.14
6543,1,-19.507,224.21
6543,2,-19.793,224.91
6543,3,-19.43,224.87
6543,4,-20.701,225.1
6544,0,-20.33,224.41
6544,1,-19.218,224.53
6544,2,-20.099,223.64
6544,3,-19.767,224.38
6544,4,-19.706,223.68
6545,0,-19.933,223.54
6545,1,-19.821,223.16
6545,2,-20.286,226.17
6545,3,-18.958,223.58
6545,4,-20.231,224.52
6546,0,-19.956,225.15
6546,1,-21.755,225.25
6546,2,-19.92,226.05
6546,3,-21.91,224.27
6546,4,-18.92,224.7
6547,0,-20.806,223.76
6547,1,-19.747,225.17
6547,2,-20.665,224.08
6547,3,-21.147,225.3
6547,4,-18.251,224.49
6548,0,-20.343,225.17
6548,1,-19.028,225.51
6548,2,-20.407,225.7
6548,3,-20.08,224.6
6548,4,-18.842,225.38
6549,0,-19.855,224.38
6549,1,-19.751,223.78
6549,2,-19.364,223.53
6549,3,-19.406,224.31
6549,4,-18.66,224.5
6550,0,-19.971,223.43
6550,1,-18.052,226.77
6550,2,-18.377,225.37
6550,3,-18.372,226.12
6550,4,-20.047,224.69
6551,0,-19.244,223.51
6551,1,-19.182,226.21
6551,2,-19.021,224.36
6551,3,-18.936,224.83
6551,4,-20.2,224.45
6552,0,-17.62,224.62
6552,1,-20.232,225.62
6552,2,-18.599,223.75
6552,3,-18.829,223.62
6552,4,-19.154,224.63
6553,0,-18.307,223.84
6553,1,-18.703,224.46
6553,2,-18.749,224.87
6553,3,-19.414,224.72
6553,4,-20.172,224.53
6554,0,-18.782,226.12
6554,1,-19.906,225.19
6554,2,-18.865,225.7
6554,3,-20.506,224.46
6554,4,-20.059,224.5
6555,0,-19.342,225.12
6555,1,-20.531,222.84
6555,2,-18.711,225.7
6555,3,-20.092,226.18
6555,4,-17.718,225.31
6556,0,-19.691,225.17
6556,1,-19.057,225.41
6556,2,-19.584,224.93
6556,3,-18.584,224.98
6556,4,-20.691,223.54
6557,0,-18.86,227.35
6557,1,-18.706,225.34
6557,2,-20.025,225.66
6557,3,-19.07,224.48
6557,4,-19.77,226.55
6558,0,-18.9,225.43
6558,1,-18.486,225.96
6558,2,-19.322,224.9
6558,3,-19.66,224.38
6558,4,-18.515,225.63
6559,0,-19.824,224.16
6559,1,-17.98,226.25
6559,2,-20.975,224.18
6559,3,-17.9,226.23
6559,4,-19.868,223.85
6560,0,-18.062,226.42
6560,1,-19.322,223.56
6560,2,-18.901,225.87
6560,3,-19.059,222.61
6560,4,-18.92,224.3
6561,0,-18.038,224.62
6561,1,-19.725,225.61
6561,2,-17.246,224.26
6561,3,-19.822,226.57
6561,4,-18.681,225.24
6562,0,-19.114,226.21
6562,1,-19.016,224.66
6562,2,-19.232,225.04
6562,3,-19.136,225.6
6562,4,-19.229,223.66
6563,0,-18.214,226.38
6563,1,-19.424,225.86
6563,2,-17.924,226.33
6563,3,-19.406,225.55
6563,4,-17.559,226.92
6564,0,-19.242,224.91
6564,1,-17.912,226.05
6564,2,-19.151,224.37
6564,3,-19.452,225.5
6564,4,-17.714,224.81
6565,0,-19.885,224.88
6565,1,-16.906,225.64
6565,2,-19.277,227.03
6565,3,-18.015,224.82
6565,4,-17.41,226.18
6566,0,-19.024,225.42
6566,1,-17.754,226.09
6566,2,-18.9,225.97
6566,3,-19.041,224.46
6566,4,-17.409,225.82
6567,0,-18.816,225.25
6567,1,-18.817,227.49
6567,2,-18.921,225.36
6567,3,-18.623,225.73
6567,4,-17.644,225.36
6568,0,-18.669,224.63
6568,1,-17.993,225.3
6568,2,-19.197,224.78
6568,3,-18.44,225.9
6568,4,-18.188,225.19
6569,0,-17.201,225.49
6569,1,-18.642,226.83
6569,2,-17.829,226.89
6569,3,-18.421,226.9
6569,4,-18.66,225.55
6570,0,-17.53,226.19
6570,1,-18.518,227.18
6570,2,-17.806,225.59
6570,3,-18.232,226.88
6570,4,-19.174,227.32
6571,0,-18.828,226.33
6571,1,-17.177,227.58
6571,2,-17.801,227.28
6571,3,-17.975,226.17
6571,4,-19.051,226.77
6572,0,-19.312,225.89
6572,1,-17.912,225.45
6572,2,-18.138,227.17
6572,3,-19.062,225.53
6572,4,-17.227,228.13
6573,0,-18.989,226.27
6573,1,-17.959,227.25
6573,2,-18.877,227.01
6573,3,-17.289,225.91
6573,4,-18.008,226.51
6574,0,-18.176,226.1
6574,1,-17.227,225.43
6574,2,-18.321,227.72
6574,3,-17.141,226.5
6574,4,-18.297,228.07
6575,0,-17.908,225.92
6575,1,-18.425,227.3
6575,2,-17.911,227.01
6575,3,-18.262,226.04
6575,4,-19.136,226.63
6576,0,-18.85,226.47
6576,1,-18.41,227.66
6576,2,-17.736,225.13
6576,3,-15.979,227.98
6576,4,-19.402,226.55
6577,0,-18.019,226.66
6577,1,-17.777,228.16
6577,2,-17.576,226.76
6577,3,-17.861,226.64
6577,4,-19.649,228.15
6578,0,-17.51,226.16
6578,1,-18.825,226.69
6578,2,-17.36,225.76
6578,3,-17.629,227.74
6578,4,-18.863,228.43
6579,0,-17.855,226.93
6579,1,-17.624,226.79
6579,2,-18.624,226.99
6579,3,-17.885,227.09
6579,4,-18.779,227.27
6580,0,-18.368,225.57
6580,1,-18.558,225.97
6580,2,-16.482,227.2
6580,3,-18.479,225.31
6580,4,-17.21,227.33
6581,0,-17.838,225.98
6581,1,-17.214,226.92
6581,2,-17.91,227.29
6581,3,-18.451,225.41
6581,4,-17.02,227.45
6582,0,-18.367,227.03
6582,1,-17.574,227.14
6582,2,-17.739,227.76
6582,3,-17.964,226.95
6582,4,-18.238,228.06
6583,0,-16.829,226.79
6583,1,-16.761,227.03
6583,2,-17.916,227.07
6583,3,-18.431,226.79
6583,4,-18.97,227.54
6584,0,-17.846,224.82
6584,1,-16.799,227.22
6584,2,-17.584,225.92
6584,3,-17.518,227.3
6584,4,-17.993,227.13
6585,0,-18.343,226.74
6585,1,-17.233,226.92
6585,2,-18.767,227.16
6585,3,-17.072,227.19
6585,4,-19.525,227.81
6586,0,-16.674,227.49
6586,1,-18.708,226.99
6586,2,-17.115,227.22
6586,3,-17.57,227.22
6586,4,-17.417,228.01
6587,0,-17.176,227.48
6587,1,-17.397,227.82
6587,2,-18.209,227.02
6587,3,-18.461,226.1
6587,4,-17.871,226.92
6588,0,-17.93,227.66
6588,1,-17.051,226.74
6588,2,-16.75,227.56
6588,3,-17.583,226.41
6588,4,-17.245,227.66
6589,0,-16.88,227.62
6589,1,-18.374,226.63
6589,2,-17.002,228.94
6589,3,-18.157,227.43
6589,4,-16.668,228.61
6590,0,-18.474,226.84
6590,1,-16.907,227.15
6590,2,-17.934,226.65
6590,3,-17.16,227.56
6590,4,-18.566,226.7
6591,0,-17.901,227.64
6591,1,-17.738,225.95
6591,2,-17.963,226.7
6591,3,-17.377,224.93
6591,4,-17.95,227.97
6592,0,-16.782,226.04
6592,1,-17.182,227.61
6592,2,-18.009,226.16
6592,3,-17.642,227.43
6592,4,-17.384,228.06
6593,0,-18.259,226.45
6593,1,-17.613,228.21
6593,2,-18.352,225.88
6593,3,-16.23,227.59
6593,4,-17.925,226.97
6594,0,-17.252,227.62
6594,1,-17.592,226.76
6594,2,-17.058,227.28
6594,3,-16.959,228.01
6594,4,-18.532,227.93
6595,0,-17.357,228.36
6595,1,-18.15,228.06
6595,2,-16.889,227.95
6595,3,-17.211,226.58
6595,4,-17.774,226.91
6596,0,-17.878,227.68
6596,1,-17.184,227.44
6596,2,-18.194,227.91
6596,3,-17.576,226.6
6596,4,-18.316,227.28
6597,0,-17.196,228.68
6597,1,-16.828,226.24
6597,2,-17.329,228.23
6597,3,-17.933,226.42
6597,4,-17.507,227.61
6598,0,-17.496,226.95
6598,1,-16.984,228.52
6598,2,-17.005,228.09
6598,3,-17.424,227.25
6598,4,-17.222,227.83
6599,0,-18.215,226.59
6599,1,-17.385,227.52
6599,2,-17.82,227.81
6599,3,-16.15,227.66
6599,4,-17.325,227.59
6600,0,-17.893,227.45
6600,1,-16.56,227.48
6600,2,-16.981,227.03
6600,3,-16.255,226.65
6600,4,-17.642,227.86
6601,0,-17.181,227.05
6601,1,-17.311,228.26
6601,2,-17.068,225.73
6601,3,-16.645,227.2
6601,4,-17.879,227.04
6602,0,-16.289,228.62
6602,1,-16.572,228.61
6602,2,-18.385,227.82
6602,3,-16.78,228.73
6602,4,-17.953,227.79
6603,0,-16.409,228.86
6603,1,-18.026,227.95
6603,2,-16.7,226.28
6603,3,-16.606,227.32
6603,4,-17.252,227.32
6604,0,-17.587,227.73
6604,1,-17.383,228.87
6604,2,-16.893,227.19
6604,3,-16.719,228.91
6604,4,-17.283,226.35
6605,0,-16.828,228.42
6605,1,-17.081,227.1
6605,2,-16.401,227.79
6605,3,-16.697,227.85
6605,4,-16.781,228.09
6606,0,-16.443,228.57
6606,1,-16.743,228.66
6606,2,-15.804,228.66
6606,3,-17.988,228.24
6606,4,-16.164,227.88
6607,0,-18.694,228.47
6607,1,-16.015,228.22
6607,2,-17.71,226.5
6607,3,-17.111,227.99
6607,4,-16.255,227.31
6608,0,-16.755,227.78
6608,1,-16.935,227.36
6608,2,-17.806,226.56
6608,3,-16.976,228.82
6608,4,-17.638,227.51
6609,0,-17.025,227.42
6609,1,-17.428,228.82
6609,2,-18.378,226.83
6609,3,-16.108,228.95
6609,4,-16.271,228.12
6610,0,-17.542,227.94
6610,1,-17.253,230.23
6610,2,-17.963,228.01
6610,3,-15.777,229.82
6610,4,-18.261,228.69
6611,0,-17.275,228.57
6611,1,-17.49,227.28
6611,2,-17.746,226.44
6611,3,-16.822,226.81
6611,4,-16.992,226.82
6612,0,-16.137,227.61
6612,1,-17.087,227.79
6612,2,-15.047,228.47
6612,3,-17.19,228.12
6612,4,-15.878,227.13
6613,0,-17.025,228.88
6613,1,-17.261,227.19
6613,2,-16.947,228.31
6613,3,-17.159,230.72
6613,4,-16.557,227.28
6614,0,-15.989,230.2
6614,1,-17.2,227.83
6614,2,-16.987,228.79
6614,3,-16.58,227.7
6614,4,-16.559,228.34
6615,0,-17.111,226.96
6615,1,-16.924,228.08
6615,2,-17.626,227.02
6615,3,-16.896,228.32
6615,4,-16.492,227.81
6616,0,-17.21,228.55
6616,1,-17.68,229.31
6616,2,-18.156,229.43
6616,3,-17.042,228.27
6616,4,-17.049,228.15
6617,0,-18.087,227.25
6617,1,-17.581,227.59
6617,2,-17.482,228.67
6617,3,-17.36,228.41
6617,4,-16.045,228.45
6618,0,-17.406,227.74
6618,1,-17.684,229.75
6618,2,-18.36,227.83
6618,3,-16.477,229.91
6618,4,-17.563,226.79
6619,0,-16.671,227.76
6619,1,-17.155,226.89
6619,2,-16.359,228.79
6619,3,-17.608,228.62
6619,4,-17.628,227.81
6620,0,-15.876,228.23
6620,1,-18.549,228.77
6620,2,-16.316,227.47
6620,3,-19.18,228.18
6620,4,-17.166,226.63
6621,0,-17.359,228.48
6621,1,-17.763,228.06
6621,2,-17.276,227.58
6621,3,-17.767,228.27
6621,4,-17.43,228.76
6622,0,-16.929,228.58
6622,1,-17.928,228.17
6622,2,-17.729,227.95
6622,3,-18.569,227.97
6622,4,-16.624,228.82
6623,0,-17.598,227.19
6623,1,-17.096,227.62
6623,2,-17.603,229.88
6623,3,-17.589,227.77
6623,4,-16.477,229.37
6624,0,-19.512,228.73
6624,1,-16.818,229.85
6624,2,-17.299,229.18
6624,3,-18.52,227.26
6624,4,-17.26,228.19
6625,0,-18.263,228.88
6625,1,-16.98,229.54
6625,2,-17.396,228.28
6625,3,-17.712,228.51
6625,4,-16.434,229.57
6626,0,-16.128,229.26
6626,1,-17.418,229.11
6626,2,-16.365,228.74
6626,3,-18.594,229.83
6626,4,-17.423,228.81
6627,0,-16.97,229.47
6627,1,-17.137,229.61
6627,2,-17.975,228.87
6627,3,-18.391,229.65
6627,4,-19.253,227.37
6628,0,-16.594,229.18
6628,1,-19.133,228.54
6628,2,-17.264,229.29
6628,3,-17.599,228.17
6628,4,-17.592,227.86
6629,0,-16.718,228.65
6629,1,-18.241,228.41
6629,2,-15.926,229.38
6629,3,-18.383,228.21
6629,4,-16.825,228.94
6630,0,-18.692,228.03
6630,1,-16.229,227.79
6630,2,-18.611,230.02
6630,3,-18.304,228.59
6630,4,-16.913,228.76
6631,0,-17.026,230.4
6631,1,-17.501,227.64
6631,2,-17.302,229.57
6631,3,-19.389,227.4
6631,4,-16.486,229.99
6632,0,-17.494,227.7
6632,1,-16.977,227.76
6632,2,-18.226,227.78
6632,3,-18.844,229.17
6632,4,-17.52,228.9
6633,0,-16.466,229.54
6633,1,-16.525,229.75
6633,2,-17.419,228.84
6633,3,-16.324,230.07
6633,4,-18.05,229.07
6634,0,-16.311,228.93
6634,1,-19.154,228.59
6634,2,-18.074,227.94
6634,3,-17.932,229
6634,4,-18.011,228.37
6635,0,-17.939,228.35
6635,1,-17.162,229.95
6635,2,-18.158,228.19
6635,3,-17.965,229.72
6635,4,-18.745,228.24
6636,0,-16.515,229.15
6636,1,-18.396,226.56
6636,2,-17.683,228.59
6636,3,-17.613,228.05
6636,4,-17.29,229.19
6637,0,-16.698,229.26
6637,1,-18.787,228.62
6637,2,-16.361,228.69
6637,3,-19.019,229.15
6637,4,-16.784,228.1
6638,0,-19.072,227.81
6638,1,-16.972,227.82
6638,2,-16.785,228.92
6638,3,-18.325,228.55
6638,4,-17.163,227.91
6639,0,-17.578,229.72
6639,1,-17.56,227.09
6639,2,-17.119,229.82
6639,3,-19.155,228.02
6639,4,-17.686,227.78
6640,0,-17.833,227.63
6640,1,-18.3,228.69
6640,2,-17.205,228.89
6640,3,-17.105,229.86
6640,4,-16.942,228.13
6641,0,-17.201,227.41
6641,1,-16.427,229.75
6641,2,-18.097,228.66
6641,3,-17.502,228.9
6641,4,-18.389,228.61
6642,0,-17.316,228.08
6642,1,-18.323,229.03
6642,2,-17.174,228.18
6642,3,-18.265,228.21
6642,4,-17.85,228.36
6643,0,-17.295,228.55
6643,1,-18.255,229.1
6643,2,-16.921,228.41
6643,3,-18.522,227.69
6643,4,-17.632,227.23
6644,0,-17.607,228.54
6644,1,-18.851,228.95
6644,2,-17.821,228.24
6644,3,-17.949,229.41
6644,4,-17.658,227.12
6645,0,-17.69,229.92
6645,1,-18.254,227.42
6645,2,-16.802,228.92
6645,3,-18.663,227.35
6645,4,-17.373,229
6646,0,-17.076,228.43
6646,1,-18.248,227.77
6646,2,-16.878,226.61
6646,3,-19.976,228.44
6646,4,-16.516,227.74
6647,0,-18.418,228.28
6647,1,-17.909,228.12
6647,2,-19.188,228.09
6647,3,-18.567,228.71
6647,4,-18.651,227.52
6648,0,-18.666,227.51
6648,1,-17.967,227.9
6648,2,-17.849,228.35
6648,3,-17.216,227.83
6648,4,-16.549,228.79
6649,0,-18.098,227.8
6649,1,-17.452,228.89
6649,2,-18.863,227.33
6649,3,-17.277,228.93
6649,4,-17.876,227.64
6650,0,-16.658,227.91
6650,1,-16.947,227.47
6650,2,-18.111,227.32
6650,3,-17.97,228.78
6650,4,-18.303,228.18
6651,0,-16.897,228.71
6651,1,-18.678,228.51
6651,2,-18.227,227.8
6651,3,-18.838,228.6
6651,4,-17.025,227.27
6652,0,-17.453,227.03
6652,1,-17.86,228.33
6652,2,-18.203,227.7
6652,3,-17.484,228.81
6652,4,-17.585,226.64
6653,0,-17.817,229.02
6653,1,-18.645,226.91
6653,2,-17.546,228.6
6653,3,-17.311,228.89
6653,4,-16.56,227.65
6654,0,-17.603,228.51
6654,1,-18.163,227.9
6654,2,-17.128,228.11
6654,3,-18.368,227.66
6654,4,-18.44,228.48
6655,0,-19.124,228.32
6655,1,-18.468,229.08
6655,2,-17.625,227.1
6655,3,-18.218,227.43
6655,4,-18.91,227.53
6656,0,-18.912,228.2
6656,1,-17.638,227.21
6656,2,-19.419,227.24
6656,3,-17.185,226.48
6656,4,-17.44,228.59
6657,0,-17.306,227.79
6657,1,-18.599,228.25
6657,2,-18.342,227.57
6657,3,-17.1,228.67
6657,4,-16.842,227.64
6658,0,-17.463,227.5
6658,1,-17.892,228.51
6658,2,-19.21,227.67
6658,3,-16.558,229.51
6658,4,-19.203,227.3
6659,0,-18.37,228.65
6659,1,-18.383,228.43
6659,2,-18.791,227.68
6659,3,-18.519,226.88
6659,4,-20.153,227.76
6660,0,-18.309,228.2
6660,1,-18.469,228.6
6660,2,-17.649,227.64
6660,3,-19.468,228.47
6660,4,-18.036,227.29
6661,0,-18.735,227.29
6661,1,-18.871,227.44
6661,2,-18.59,227.21
6661,3,-17.682,227.74
6661,4,-18.274,227.49
6662,0,-18.153,227.51
6662,1,-18.953,227.39
6662,2,-18.238,228.86
6662,3,-21.047,226.47
6662,4,-19.619,227.89
6663,0,-19.578,227.49
6663,1,-18.471,226.92
6663,2,-18.521,227.19
6663,3,-18.724,227.21
6663,4,-18.781,227.76
6664,0,-19.711,227.35
6664,1,-18.212,228.41
6664,2,-17.813,228.86
6664,3,-17.624,227.24
6664,4,-19.423,228.2
6665,0,-17.979,228.46
6665,1,-18.77,227.59
6665,2,-19.404,228.02
6665,3,-19.311,228.21
6665,4,-19.192,228.71
6666,0,-19.026,226.31
6666,1,-19.174,229.32
6666,2,-19.505,227.13
6666,3,-17.552,229.15
6666,4,-20.019,226.91
6667,0,-18.911,227.24
6667,1,-18.218,226.76
6667,2,-19.83,227.41
6667,3,-18.635,225.78
6667,4,-20.05,227.44
6668,0,-18.904,226.03
6668,1,-19.429,227.92
6668,2,-18.031,228.18
6668,3,-19.073,225.87
6668,4,-19.485,227.43
6669,0,-18.786,227.34
6669,1,-17.725,226.87
6669,2,-18.825,227.52
6669,3,-18.557,227.16
6669,4,-18.551,226.22
6670,0,-19.517,227.76
6670,1,-18.621,225.99
6670,2,-18.132,228.25
6670,3,-19.24,226.94
6670,4,-17.93,227.32
6671,0,-19.011,227.62
6671,1,-18.693,227.8
6671,2,-19.036,226.8
6671,3,-18.961,227.71
6671,4,-17.785,227.94
6672,0,-19.701,227.83
6672,1,-18.256,227.94
6672,2,-19.938,227.29
6672,3,-17.805,228.39
6672,4,-18.171,228.08
6673,0,-18.469,226.16
6673,1,-18.948,226.69
6673,2,-19.042,227.85
6673,3,-17.869,226.44
6673,4,-18.467,227.21
6674,0,-17.735,227.04
6674,1,-17.675,229.03
6674,2,-18.264,226.59
6674,3,-18.995,226.28
6674,4,-17.916,227.19
6675,0,-18.84,227.54
6675,1,-18.421,226.38
6675,2,-18.07,226.57
6675,3,-19.918,227.31
6675,4,-19.859,226.96
6676,0,-17.758,228.53
6676,1,-19.326,226.3
6676,2,-18.136,227.44
6676,3,-19.723,228.04
6676,4,-18.416,226.35
6677,0,-18.641,226.56
6677,1,-18.949,226.82
6677,2,-17.57,227.35
6677,3,-19.541,226.09
6677,4,-17.878,226.73
6678,0,-19.79,228.26
6678,1,-18.578,228.79
6678,2,-19.689,227.66
6678,3,-18.55,227.01
6678,4,-18.419,226.62
6679,0,-18.249,227.63
6679,1,-18.954,227.13
6679,2,-19.199,227.43
6679,3,-20.006,226.84
6679,4,-18.606,228.34
6680,0,-19.354,225.97
6680,1,-19.106,227.49
6680,2,-19.805,227.66
6680,3,-18.925,226.26
6680,4,-18.882,227.27
6681,0,-19.786,225.78
6681,1,-18.163,226.57
6681,2,-19.374,226.93
6681,3,-18.726,227.07
6681,4,-19.174,227.15
6682,0,-18.424,228.37
6682,1,-18.873,227.4
6682,2,-17.816,227.23
6682,3,-19.56,226
6682,4,-19.618,227.82
6683,0,-19.54,227.73
6683,1,-19.783,225.75
6683,2,-19.677,227.37
6683,3,-19.554,229.79
6683,4,-18.783,226.54
6684,0,-19.541,228.08
6684,1,-19.802,226.38
6684,2,-18.45,227.24
6684,3,-19.344,227.61
6684,4,-20.483,225.14
6685,0,-18.723,228.36
6685,1,-21.377,226.34
6685,2,-18.603,228.59
6685,3,-20.281,227.53
6685,4,-19.588,230.01
6686,0,-19.714,227.49
6686,1,-19.028,229.29
6686,2,-19.354,226.44
6686,3,-19.009,228.19
6686,4,-20.071,227.28
6687,0,-19.641,226.85
6687,1,-19.244,227.46
6687,2,-19.245,229.37
6687,3,-18.517,226.69
6687,4,-18.943,228.67
6688,0,-19.662,226.1
6688,1,-18.939,228.4
6688,2,-18.903,226.89
6688,3,-19.594,225.73
6688,4,-18.527,226.21
6689,0,-19.999,227.43
6689,1,-16.89,228.31
6689,2,-19.615,226.71
6689,3,-19.618,229.32
6689,4,-21.032,226.73
6690,0,-18.151,228.51
6690,1,-21.012,225.93
6690,2,-19.86,227.76
6690,3,-19.324,227.36
6690,4,-19.323,226.68
6691,0,-18.071,226.95
6691,1,-20.808,227.4
6691,2,-19.21,227.76
6691,3,-18.29,229.86
6691,4,-18.988,226.14
6692,0,-20.144,227.25
6692,1,-19.419,227.48
6692,2,-19.687,226.45
6692,3,-19.063,226.2
6692,4,-19.795,226.7
6693,0,-18.989,227.81
6693,1,-19.754,227.51
6693,2,-19.021,228.81
6693,3,-19.262,225.34
6693,4,-19.52,228.91
6694,0,-20.899,228.21
6694,1,-18.18,226.72
6694,2,-19.662,226.5
6694,3,-20.829,226.28
6694,4,-18.634,227.98
6695,0,-20.399,228.19
6695,1,-18.75,226.82
6695,2,-19.351,228.06
6695,3,-18.397,227.11
6695,4,-18.426,227.52
6696,0,-19.195,226.59
6696,1,-18.2,226.73
6696,2,-17.847,226.38
6696,3,-20.502,226.57
6696,4,-18.628,227.02
6697,0,-18.688,227.08
6697,1,-18.336,227.93
6697,2,-19.311,226.18
6697,3,-19.815,227.85
6697,4,-19.633,226.31
6698,0,-19.222,228.04
6698,1,-20.643,226.99
6698,2,-19.214,225.59
6698,3,-19.494,228.07
6698,4,-20.306,226.07
6699,0,-17.994,226.71
6699,1,-18.842,227.7
6699,2,-18.154,226.58
6699,3,-20.033,227.19
6699,4,-20.633,226.31
6700,0,-18.765,226.48
6700,1,-19.143,226.08
6700,2,-19.773,225.43
6700,3,-20.514,227.29
6700,4,-18.599,226.85
6701,0,-18.748,226.79
6701,1,-18.826,225.15
6701,2,-19.347,227.87
6701,3,-18.759,226.49
6701,4,-18.907,227.03
6702,0,-18.938,227.06
6702,1,-19.387,225.89
6702,2,-18.427,226.86
6702,3,-19.242,226.48
6702,4,-18.132,226.94
6703,0,-19.863,227.85
6703,1,-17.919,228.2
6703,2,-19.435,226.91
6703,3,-19.585,226.85
6703,4,-19.95,226.33
6704,0,-18.823,227.28
6704,1,-17.87,227.14
6704,2,-20.272,226.46
6704,3,-19.147,225.95
6704,4,-19.391,227.91
6705,0,-17.468,224.83
6705,1,-19.082,227.49
6705,2,-19.482,225.79
6705,3,-19.346,227.87
6705,4,-19.539,227.27
6706,0,-19.751,226.28
6706,1,-20.291,228.08
6706,2,-20.368,226.37
6706,3,-17.305,227.25
6706,4,-20.201,226.03
6707,0,-19.317,226.73
6707,1,-20.498,225.61
6707,2,-19.291,227.21
6707,3,-19.615,226.49
6707,4,-20.441,227.47
6708,0,-19.997,225.86
6708,1,-19.529,226.5
6708,2,-18.189,226.73
6708,3,-19.293,226.38
6708,4,-17.307,226.55
6709,0,-19.25,226.14
6709,1,-17.674,226.12
6709,2,-19.639,227.29
6709,3,-19.809,225.71
6709,4,-19.059,226.17
6710,0,-19.157,227.18
6710,1,-18.149,226.6
6710,2,-18.543,227.6
6710,3,-19.87,226.36
6710,4,-19.23,228.79
6711,0,-19.003,227.78
6711,1,-19.321,228
6711,2,-20.843,226.9
6711,3,-19.258,226.93
6711,4,-18.944,226.52
6712,0,-20.401,226.51
6712,1,-19.073,225.98
6712,2,-19.569,226.64
6712,3,-18.173,226.48
6712,4,-20.393,226.82
6713,0,-18.108,226.74
6713,1,-19.727,227.91
6713,2,-18.411,227.09
6713,3,-19.345,227.41
6713,4,-19.611,227.28
6714,0,-18.881,226.41
6714,1,-20.034,227.43
6714,2,-20.128,225.13
6714,3,-19.358,227.51
6714,4,-20.919,227.79
6715,0,-18.745,229.07
6715,1,-19.683,227.61
6715,2,-19.884,226.04
6715,3,-19.261,226.9
6715,4,-19.919,225.93
6716,0,-18.447,227.17
6716,1,-20.015,226.15
6716,2,-18.993,227.1
6716,3,-19.112,226.9
6716,4,-18.483,226.38
6717,0,-20.723,227.03
6717,1,-18.889,227.96
6717,2,-19.674,227.96
6717,3,-19.326,226.92
6717,4,-20.181,227.72
6718,0,-20.064,228.63
6718,1,-19.247,226.54
6718,2,-19.75,227.91
6718,3,-19.509,225.23
6718,4,-19.706,228.09
6719,0,-20.532,228.19
6719,1,-19.619,226.43
6719,2,-20.786,226.68
6719,3,-20.567,227.24
6719,4,-18.79,228.43
6720,0,-20.295,225.97
6720,1,-18.606,226.44
6720,2,-19.673,226.83
6720,3,-17.767,226.83
6720,4,-19.621,226.04
6721,0,-19.317,228.31
6721,1,-19.273,227.12
6721,2,-18.811,227.57
6721,3,-19.367,226.83
6721,4,-19.922,227.79
6722,0,-19.397,226.74
6722,1,-19.378,227.26
6722,2,-19.312,225.66
6722,3,-19.086,227.89
6722,4,-19.399,228.65
6723,0,-19.381,227.76
6723,1,-19.858,227.34
6723,2,-20.811,226.04
6723,3,-19.241,229.04
6723,4,-20.269,227.12
6724,0,-19.307,226.27
6724,1,-21.594,227.17
6724,2,-19.352,227.31
6724,3,-21.331,228.2
6724,4,-20.508,227.05
6725,0,-20.808,227.74
6725,1,-20.181,227.9
6725,2,-19.153,227.91
6725,3,-20.59,228.04
6725,4,-19.171,226.43
6726,0,-19.585,226.76
6726,1,-18.929,226.85
6726,2,-19.745,228.61
6726,3,-19.489,227.51
6726,4,-19.42,227.91
6727,0,-19.301,227.22
6727,1,-19.788,226.88
6727,2,-19.701,228.07
6727,3,-19.368,226.1
6727,4,-20.014,226.07
6728,0,-19.627,225.99
6728,1,-18.645,227.65
6728,2,-19.524,227.64
6728,3,-19.749,227.01
6728,4,-20.325,227.51
6729,0,-19.156,228.24
6729,1,-19.624,227.9
6729,2,-20.288,226.68
6729,3,-18.781,227.73
6729,4,-20.08,227.3
6730,0,-19.322,226.22
6730,1,-21.747,227.87
6730,2,-19.438,226.94
6730,3,-19.627,227.54
6730,4,-20.053,228.16
6731,0,-20.956,226.55
6731,1,-19.89,227.55
6731,2,-19.92,226.62
6731,3,-19.785,226.84
6731,4,-20.62,224.83
6732,0,-20.329,227.06
6732,1,-19.719,226.78
6732,2,-19.455,227.66
6732,3,-20.793,226.88
6732,4,-19.424,227.31
6733,0,-18.872,227.77
6733,1,-19.722,225.87
6733,2,-18.946,228.04
6733,3,-20.993,227.37
6733,4,-18.382,227.64
6734,0,-20.585,227.35
6734,1,-19.533,226.58
6734,2,-20.143,229.17
6734,3,-18.941,228.4
6734,4,-19.385,226.44
6735,0,-20.149,228.24
6735,1,-20.602,228.34
6735,2,-20.473,227.4
6735,3,-19.38,225.58
6735,4,-21.311,226.16
6736,0,-19.387,227
6736,1,-20.617,228.16
6736,2,-20.168,226.33
6736,3,-20.268,227.8
6736,4,-19.743,227.73
6737,0,-20.4,225.85
6737,1,-19.281,228.53
6737,2,-21.524,224.96
